"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","1,440","1,440","1,440","1,440","0,10K","0,70%"
"27/03/2023","1,430","1,430","1,430","1,430","0,02K","0,00%"
"24/03/2023","1,430","1,430","1,430","1,430","15,06K","-0,69%"
"23/03/2023","1,440","1,440","1,440","1,440","0,09K","0,00%"
"22/03/2023","1,440","1,440","1,440","1,440","23,70K","-0,69%"
"17/03/2023","1,450","1,450","1,450","1,450","11,87K","-3,33%"
"15/03/2023","1,500","1,500","1,500","1,500","0,05K","4,17%"
"14/03/2023","1,440","1,450","1,450","1,440","25,88K","-0,69%"
"13/03/2023","1,450","1,450","1,450","1,450","14,69K","0,00%"
"10/03/2023","1,450","1,440","1,450","1,440","0,35K","-3,33%"
"09/03/2023","1,500","1,500","1,500","1,500","10,00K","-0,66%"
"08/03/2023","1,510","1,520","1,520","1,510","3,66K","-0,66%"
"07/03/2023","1,520","1,510","1,540","1,510","10,82K","0,66%"
"06/03/2023","1,510","1,520","1,520","1,510","2,97K","0,00%"
"03/03/2023","1,510","1,510","1,520","1,500","11,78K","0,67%"
"02/03/2023","1,500","1,500","1,500","1,500","16,15K","0,00%"
"28/02/2023","1,500","1,500","1,500","1,500","15,79K","0,00%"
"27/02/2023","1,500","1,500","1,500","1,500","0,04K","0,00%"
"24/02/2023","1,500","1,480","1,500","1,480","7,53K","0,00%"
"23/02/2023","1,500","1,510","1,510","1,500","6,06K","-1,96%"
"22/02/2023","1,530","1,500","1,530","1,500","2,16K","4,08%"
"20/02/2023","1,470","1,480","1,480","1,470","4,10K","-2,00%"
"17/02/2023","1,500","1,500","1,500","1,500","0,14K","-5,06%"
"16/02/2023","1,580","1,570","1,580","1,570","1,00K","0,64%"
"15/02/2023","1,570","1,570","1,570","1,570","1,96K","0,00%"
"14/02/2023","1,570","1,570","1,570","1,570","3,09K","0,00%"
"13/02/2023","1,570","1,500","1,570","1,500","5,91K","4,67%"
"10/02/2023","1,500","1,480","1,500","1,480","5,94K","1,35%"
"08/02/2023","1,480","1,430","1,480","1,430","8,31K","5,71%"
"07/02/2023","1,400","1,400","1,400","1,400","13,32K","0,00%"
"06/02/2023","1,400","1,400","1,400","1,400","46,88K","0,72%"
"03/02/2023","1,390","1,390","1,390","1,390","1,21K","-0,71%"
"31/01/2023","1,400","1,400","1,400","1,400","4,40K","-0,71%"
"27/01/2023","1,410","1,400","1,420","1,390","7,40K","-0,70%"
"26/01/2023","1,420","1,380","1,420","1,380","1,80K","2,90%"
"25/01/2023","1,380","1,380","1,380","1,380","3,17K","-0,72%"
"24/01/2023","1,390","1,390","1,390","1,390","1,50K","0,00%"
"23/01/2023","1,390","1,390","1,390","1,390","0,03K","1,46%"
"19/01/2023","1,370","1,370","1,370","1,370","0,61K","0,00%"
"18/01/2023","1,370","1,370","1,370","1,370","4,00K","0,00%"
"17/01/2023","1,370","1,370","1,370","1,370","1,23K","0,00%"
"16/01/2023","1,370","1,370","1,370","1,370","0,50K","-1,44%"
"13/01/2023","1,390","1,390","1,390","1,390","0,02K","-2,80%"
"11/01/2023","1,430","1,390","1,430","1,390","0,84K","2,88%"
"10/01/2023","1,390","1,390","1,390","1,390","1,99K","-2,11%"
"09/01/2023","1,420","1,420","1,420","1,420","1,37K","-1,39%"
"05/01/2023","1,440","1,380","1,460","1,380","2,15K","4,35%"
"03/01/2023","1,380","1,380","1,380","1,380","3,00K","-4,17%"
"02/01/2023","1,440","1,440","1,440","1,440","3,00K","0,00%"
"30/12/2022","1,440","1,440","1,440","1,440","0,10K","2,86%"
"29/12/2022","1,400","1,400","1,400","1,400","0,21K","0,00%"
"27/12/2022","1,400","1,390","1,400","1,390","9,02K","-0,71%"
"26/12/2022","1,410","1,410","1,410","1,410","4,64K","0,00%"
"23/12/2022","1,410","1,410","1,410","1,410","6,06K","0,00%"
"22/12/2022","1,410","1,410","1,410","1,410","5,02K","0,00%"
"21/12/2022","1,410","1,420","1,420","1,410","7,05K","0,00%"
"20/12/2022","1,410","1,410","1,410","1,410","0,13K","0,00%"
"19/12/2022","1,410","1,420","1,420","1,410","3,59K","-0,70%"
"16/12/2022","1,420","1,420","1,460","1,420","14,00K","0,00%"
"15/12/2022","1,420","1,420","1,420","1,420","11,63K","-2,07%"
"13/12/2022","1,450","1,450","1,450","1,450","2,40K","-0,68%"
"09/12/2022","1,460","1,460","1,460","1,460","0,39K","0,00%"
"08/12/2022","1,460","1,460","1,460","1,460","10,22K","0,00%"
"07/12/2022","1,460","1,460","1,470","1,460","31,21K","0,00%"
"06/12/2022","1,460","1,480","1,480","1,460","9,82K","-2,67%"
"05/12/2022","1,500","1,500","1,500","1,500","3,63K","0,00%"
"02/12/2022","1,500","1,470","1,500","1,470","24,01K","3,45%"
"01/12/2022","1,450","1,450","1,450","1,450","5,42K","0,00%"
"30/11/2022","1,450","1,410","1,450","1,390","5,07K","2,84%"
"29/11/2022","1,410","1,410","1,410","1,410","0,04K","0,71%"
"25/11/2022","1,400","1,400","1,400","1,400","0,11K","-3,45%"
"21/11/2022","1,450","1,450","1,450","1,450","0,30K","0,00%"
"18/11/2022","1,450","1,450","1,460","1,450","22,60K","0,00%"
"17/11/2022","1,450","1,450","1,450","1,450","5,00K","0,00%"
"16/11/2022","1,450","1,440","1,450","1,440","0,60K","-2,68%"
"15/11/2022","1,490","1,460","1,490","1,440","14,00K","-1,32%"
"10/11/2022","1,510","1,510","1,510","1,510","0,10K","2,72%"
"09/11/2022","1,470","1,470","1,470","1,470","20,55K","-2,65%"
"08/11/2022","1,510","1,510","1,510","1,510","0,04K","0,00%"
"07/11/2022","1,510","1,460","1,530","1,460","4,55K","3,42%"
"02/11/2022","1,460","1,460","1,460","1,460","0,03K","0,69%"
"01/11/2022","1,450","1,430","1,450","1,430","0,42K","4,32%"
"31/10/2022","1,390","1,390","1,390","1,390","7,14K","0,00%"
"28/10/2022","1,390","1,390","1,390","1,390","0,57K","0,00%"
"27/10/2022","1,390","1,370","1,390","1,370","4,69K","1,46%"
"26/10/2022","1,370","1,370","1,370","1,370","0,01K","0,74%"
"25/10/2022","1,360","1,370","1,370","1,360","2,19K","-0,73%"
"24/10/2022","1,370","1,370","1,370","1,370","0,28K","0,00%"
"21/10/2022","1,370","1,370","1,370","1,370","0,01K","1,48%"
"20/10/2022","1,350","1,350","1,350","1,350","0,11K","0,00%"
"19/10/2022","1,350","1,350","1,350","1,350","10,23K","0,00%"
"18/10/2022","1,350","1,350","1,350","1,350","4,00K","0,00%"
"17/10/2022","1,350","1,370","1,370","1,350","20,00K","-2,17%"
"14/10/2022","1,380","1,380","1,380","1,380","3,62K","-0,72%"
"13/10/2022","1,390","1,390","1,390","1,380","3,25K","0,72%"
"12/10/2022","1,380","1,390","1,390","1,380","8,50K","0,00%"
"11/10/2022","1,380","1,380","1,390","1,380","16,09K","0,00%"
"07/10/2022","1,380","1,380","1,380","1,380","37,13K","0,00%"
"05/10/2022","1,380","1,380","1,380","1,350","4,61K","1,47%"
"04/10/2022","1,360","1,370","1,380","1,360","30,78K","-2,16%"
"03/10/2022","1,390","1,380","1,390","1,370","7,91K","0,00%"
"30/09/2022","1,390","1,400","1,400","1,390","31,77K","-0,71%"
"29/09/2022","1,400","1,420","1,420","1,400","35,06K","-0,71%"
"28/09/2022","1,410","1,410","1,420","1,410","20,00K","-2,08%"
"27/09/2022","1,440","1,400","1,440","1,400","0,33K","2,86%"
"23/09/2022","1,400","1,390","1,400","1,390","39,30K","0,72%"
"22/09/2022","1,390","1,400","1,400","1,390","33,91K","-0,71%"
"21/09/2022","1,400","1,410","1,410","1,400","4,01K","0,00%"
"20/09/2022","1,400","1,400","1,400","1,400","10,00K","0,00%"
"19/09/2022","1,400","1,400","1,400","1,400","2,30K","-0,71%"
"16/09/2022","1,410","1,410","1,410","1,410","15,15K","0,00%"
"15/09/2022","1,410","1,420","1,420","1,410","30,00K","-2,08%"
"14/09/2022","1,440","1,450","1,450","1,440","0,25K","-0,69%"
"13/09/2022","1,450","1,410","1,450","1,410","8,98K","0,69%"
"09/09/2022","1,440","1,440","1,440","1,440","5,94K","0,00%"
"08/09/2022","1,440","1,450","1,450","1,440","2,91K","-0,69%"
"07/09/2022","1,450","1,480","1,480","1,450","1,35K","-0,68%"
"06/09/2022","1,460","1,460","1,460","1,460","0,07K","-1,35%"
"02/09/2022","1,480","1,510","1,510","1,460","3,90K","-1,99%"
"01/09/2022","1,510","1,420","1,510","1,420","5,58K","5,59%"
"31/08/2022","1,430","1,400","1,430","1,400","1,84K","2,88%"
"30/08/2022","1,390","1,390","1,390","1,390","1,64K","0,00%"
"26/08/2022","1,390","1,390","1,390","1,390","1,92K","-2,11%"
"24/08/2022","1,420","1,420","1,420","1,420","2,52K","-0,70%"
"22/08/2022","1,430","1,400","1,430","1,400","0,86K","0,70%"
"19/08/2022","1,420","1,420","1,420","1,420","0,01K","1,43%"
"17/08/2022","1,400","1,400","1,400","1,400","2,10K","0,00%"
"15/08/2022","1,400","1,400","1,400","1,400","20,49K","0,00%"
"12/08/2022","1,400","1,400","1,400","1,400","1,16K","0,00%"
"11/08/2022","1,400","1,400","1,400","1,400","1,63K","0,00%"
"10/08/2022","1,400","1,410","1,410","1,400","4,43K","-0,71%"
"09/08/2022","1,410","1,410","1,410","1,410","0,06K","0,71%"
"08/08/2022","1,400","1,400","1,400","1,400","0,30K","-0,71%"
"05/08/2022","1,410","1,410","1,410","1,410","0,06K","0,00%"
"04/08/2022","1,410","1,410","1,410","1,410","15,46K","0,00%"
"03/08/2022","1,410","1,420","1,420","1,410","2,73K","0,00%"
"02/08/2022","1,410","1,450","1,450","1,410","4,20K","-0,70%"
"01/08/2022","1,420","1,420","1,420","1,420","18,10K","0,00%"
"28/07/2022","1,420","1,420","1,420","1,420","0,60K","1,43%"
"22/07/2022","1,400","1,400","1,400","1,400","15,00K","0,00%"
"21/07/2022","1,400","1,400","1,400","1,400","29,26K","0,00%"
"20/07/2022","1,400","1,400","1,400","1,400","11,15K","0,00%"
"15/07/2022","1,400","1,410","1,410","1,400","0,53K","0,00%"
"11/07/2022","1,400","1,400","1,400","1,400","7,50K","0,00%"
"07/07/2022","1,400","1,400","1,400","1,400","10,11K","-2,78%"
"06/07/2022","1,440","1,420","1,440","1,420","2,12K","1,41%"
"05/07/2022","1,420","1,420","1,420","1,420","0,00K","5,97%"
"04/07/2022","1,340","1,370","1,370","1,340","0,76K","-5,63%"
"30/06/2022","1,420","1,420","1,420","1,420","2,98K","0,00%"
"29/06/2022","1,420","1,420","1,420","1,420","0,12K","0,00%"
"27/06/2022","1,420","1,420","1,420","1,420","0,06K","0,00%"
"24/06/2022","1,420","1,440","1,440","1,420","5,00K","-2,74%"
"23/06/2022","1,460","1,460","1,460","1,460","0,00K","2,82%"
"22/06/2022","1,420","1,420","1,420","1,420","11,66K","-2,74%"
"17/06/2022","1,460","1,460","1,460","1,460","3,74K","0,00%"
"16/06/2022","1,460","1,430","1,460","1,430","4,24K","2,82%"
"15/06/2022","1,420","1,420","1,420","1,420","3,12K","0,00%"
"10/06/2022","1,420","1,430","1,430","1,420","1,86K","-0,70%"
"09/06/2022","1,430","1,430","1,430","1,430","11,57K","0,00%"
"08/06/2022","1,430","1,430","1,430","1,430","11,00K","0,00%"
"07/06/2022","1,430","1,430","1,430","1,430","2,84K","0,00%"
"06/06/2022","1,430","1,430","1,430","1,430","1,18K","0,00%"
"02/06/2022","1,430","1,440","1,440","1,430","5,63K","-1,38%"
"31/05/2022","1,450","1,450","1,450","1,450","0,01K","1,40%"
"27/05/2022","1,430","1,450","1,450","1,430","0,56K","0,00%"
"26/05/2022","1,430","1,440","1,440","1,430","1,16K","0,00%"
"25/05/2022","1,430","1,420","1,430","1,420","5,94K","0,70%"
"24/05/2022","1,420","1,420","1,420","1,420","1,08K","-0,70%"
"23/05/2022","1,430","1,450","1,450","1,430","6,23K","-0,69%"
"20/05/2022","1,440","1,430","1,440","1,430","5,65K","0,70%"
"19/05/2022","1,430","1,430","1,430","1,430","0,20K","0,00%"
"18/05/2022","1,430","1,430","1,430","1,430","6,17K","0,00%"
"17/05/2022","1,430","1,430","1,440","1,430","4,52K","-0,69%"
"16/05/2022","1,440","1,440","1,450","1,440","25,29K","0,00%"
"13/05/2022","1,440","1,440","1,440","1,440","13,49K","0,00%"
"12/05/2022","1,440","1,430","1,450","1,430","11,80K","-0,69%"
"10/05/2022","1,450","1,430","1,450","1,420","1,14K","0,00%"
"09/05/2022","1,450","1,430","1,450","1,420","2,96K","0,00%"
"05/05/2022","1,450","1,450","1,450","1,450","0,20K","1,40%"
"04/05/2022","1,430","1,430","1,430","1,430","0,20K","1,42%"
"29/04/2022","1,410","1,390","1,410","1,390","6,57K","1,44%"
"28/04/2022","1,390","1,390","1,400","1,390","1,22K","0,00%"
"27/04/2022","1,390","1,390","1,390","1,390","11,76K","0,00%"
"26/04/2022","1,390","1,390","1,390","1,390","0,10K","-0,71%"
"25/04/2022","1,400","1,390","1,400","1,390","1,01K","0,00%"
"22/04/2022","1,400","1,400","1,400","1,400","7,04K","0,00%"
"21/04/2022","1,400","1,390","1,400","1,390","0,10K","0,00%"
"20/04/2022","1,400","1,380","1,400","1,370","5,83K","1,45%"
"19/04/2022","1,380","1,390","1,390","1,380","2,69K","0,00%"
"18/04/2022","1,380","1,390","1,400","1,380","34,06K","-2,13%"
"15/04/2022","1,410","1,400","1,410","1,400","0,01K","0,00%"
"14/04/2022","1,410","1,410","1,410","1,400","17,98K","0,00%"
"13/04/2022","1,410","1,410","1,410","1,400","4,50K","-1,40%"
"06/04/2022","1,430","1,410","1,430","1,410","7,03K","0,00%"
"05/04/2022","1,430","1,410","1,430","1,410","0,23K","0,00%"
"04/04/2022","1,430","1,430","1,430","1,430","0,01K","0,70%"
"01/04/2022","1,420","1,400","1,420","1,400","7,52K","-0,70%"
"31/03/2022","1,430","1,400","1,430","1,400","41,32K","0,70%"
"30/03/2022","1,420","1,390","1,420","1,390","1,12K","0,00%"
"29/03/2022","1,420","1,400","1,420","1,400","9,42K","0,00%"
"25/03/2022","1,420","1,420","1,420","1,420","2,60K","0,71%"
"24/03/2022","1,410","1,400","1,420","1,390","21,56K","-0,70%"
"23/03/2022","1,420","1,420","1,420","1,410","1,53K","0,71%"
"22/03/2022","1,410","1,420","1,420","1,400","20,11K","0,00%"
"21/03/2022","1,410","1,440","1,440","1,410","31,15K","-2,76%"
"18/03/2022","1,450","1,400","1,450","1,400","0,13K","3,57%"
"17/03/2022","1,400","1,460","1,460","1,400","21,19K","-2,78%"
"16/03/2022","1,440","1,460","1,460","1,440","0,06K","0,00%"
"15/03/2022","1,440","1,400","1,440","1,400","17,84K","1,41%"
"14/03/2022","1,420","1,430","1,430","1,400","11,04K","-4,05%"
"11/03/2022","1,480","1,490","1,490","1,420","9,51K","0,00%"
"10/03/2022","1,480","1,480","1,480","1,480","0,42K","0,00%"
"09/03/2022","1,480","1,480","1,480","1,480","0,72K","-0,67%"
"08/03/2022","1,490","1,400","1,490","1,390","24,71K","4,93%"
"07/03/2022","1,420","1,460","1,460","1,420","27,47K","-2,74%"
"04/03/2022","1,460","1,500","1,500","1,450","25,81K","-0,68%"
"03/03/2022","1,470","1,480","1,480","1,470","3,61K","-2,65%"
"02/03/2022","1,510","1,510","1,510","1,510","0,18K","0,00%"
"01/03/2022","1,510","1,510","1,510","1,510","0,01K","1,34%"
"28/02/2022","1,490","1,490","1,510","1,470","5,66K","-1,97%"
"23/02/2022","1,520","1,500","1,520","1,500","2,16K","0,00%"
"22/02/2022","1,520","1,490","1,520","1,490","3,25K","2,01%"
"21/02/2022","1,490","1,530","1,530","1,490","1,93K","-1,97%"
"18/02/2022","1,520","1,500","1,530","1,490","7,85K","-0,65%"
"17/02/2022","1,530","1,540","1,540","1,500","20,27K","1,32%"
"16/02/2022","1,510","1,530","1,530","1,510","1,95K","-1,95%"
"15/02/2022","1,540","1,550","1,550","1,500","0,38K","2,67%"
"14/02/2022","1,500","1,500","1,580","1,490","11,08K","-5,06%"
"11/02/2022","1,580","1,530","1,590","1,530","4,70K","0,00%"
"10/02/2022","1,580","1,550","1,580","1,510","7,21K","-1,25%"
"09/02/2022","1,600","1,600","1,610","1,590","55,58K","0,00%"
"08/02/2022","1,600","1,650","1,650","1,600","7,46K","-3,03%"
"07/02/2022","1,650","1,630","1,670","1,570","48,89K","1,23%"
"04/02/2022","1,630","1,550","1,640","1,530","44,10K","5,16%"
"03/02/2022","1,550","1,470","1,550","1,470","35,48K","5,44%"
"02/02/2022","1,470","1,450","1,470","1,450","11,57K","2,08%"
"01/02/2022","1,440","1,480","1,480","1,420","8,03K","-2,70%"
"31/01/2022","1,480","1,450","1,480","1,420","30,81K","2,07%"
"28/01/2022","1,450","1,390","1,450","1,390","29,81K","3,57%"
"27/01/2022","1,400","1,400","1,400","1,400","0,12K","2,94%"
"26/01/2022","1,360","1,340","1,360","1,340","4,67K","0,74%"
"25/01/2022","1,350","1,370","1,370","1,350","0,26K","-3,57%"
"20/01/2022","1,400","1,400","1,400","1,400","4,00K","0,00%"
"19/01/2022","1,400","1,400","1,400","1,400","0,11K","3,70%"
"18/01/2022","1,350","1,350","1,350","1,350","0,50K","-0,74%"
"14/01/2022","1,360","1,320","1,360","1,320","5,80K","-2,86%"
"10/01/2022","1,400","1,350","1,400","1,350","1,18K","2,94%"
"07/01/2022","1,360","1,360","1,360","1,360","0,09K","0,00%"
"05/01/2022","1,360","1,360","1,360","1,360","4,71K","0,00%"
"03/01/2022","1,360","1,350","1,360","1,350","0,16K","4,62%"
"31/12/2021","1,300","1,300","1,300","1,300","11,19K","0,00%"
"30/12/2021","1,300","1,300","1,300","1,300","10,94K","0,78%"
"29/12/2021","1,290","1,290","1,290","1,290","8,95K","0,00%"
"28/12/2021","1,290","1,290","1,290","1,290","5,58K","0,78%"
"23/12/2021","1,280","1,280","1,280","1,280","0,99K","-1,54%"
"22/12/2021","1,300","1,300","1,300","1,300","0,01K","1,56%"
"21/12/2021","1,280","1,280","1,280","1,280","14,57K","-3,76%"
"16/12/2021","1,330","1,330","1,330","1,330","0,00K","2,31%"
"15/12/2021","1,300","1,300","1,300","1,300","0,01K","4,00%"
"14/12/2021","1,250","1,250","1,250","1,250","7,12K","-3,85%"
"13/12/2021","1,300","1,300","1,300","1,300","0,04K","-2,26%"
"09/12/2021","1,330","1,330","1,330","1,330","8,88K","0,00%"
"08/12/2021","1,330","1,330","1,330","1,330","5,73K","-1,48%"
"07/12/2021","1,350","1,350","1,350","1,350","0,00K","3,85%"
"02/12/2021","1,300","1,300","1,300","1,300","0,66K","-3,70%"
"30/11/2021","1,350","1,350","1,350","1,350","0,11K","2,27%"
"26/11/2021","1,320","1,320","1,320","1,320","17,28K","0,00%"
"24/11/2021","1,320","1,320","1,320","1,320","0,40K","-1,49%"
"23/11/2021","1,340","1,340","1,340","1,340","0,01K","3,08%"
"12/11/2021","1,300","1,300","1,300","1,300","2,49K","-2,26%"
"11/11/2021","1,330","1,330","1,330","1,330","0,23K","-8,28%"
"04/11/2021","1,450","1,450","1,450","1,450","0,50K","4,32%"
"03/11/2021","1,390","1,390","1,390","1,390","0,59K","6,11%"
"28/10/2021","1,310","1,310","1,310","1,310","0,22K","-0,76%"
"27/10/2021","1,320","1,320","1,320","1,320","0,40K","0,00%"
"26/10/2021","1,320","1,320","1,320","1,320","3,90K","-0,75%"
"21/10/2021","1,330","1,330","1,330","1,330","0,01K","0,00%"
"20/10/2021","1,330","1,330","1,330","1,330","0,85K","0,00%"
"19/10/2021","1,330","1,330","1,330","1,330","0,13K","0,00%"
"14/10/2021","1,330","1,330","1,330","1,330","0,12K","-5,00%"
"08/10/2021","1,400","1,400","1,400","1,400","0,01K","-0,71%"
"05/10/2021","1,410","1,410","1,410","1,410","0,10K","8,46%"
"30/09/2021","1,300","1,300","1,300","1,300","0,10K","2,36%"
"29/09/2021","1,270","1,270","1,270","1,270","0,01K","0,00%"
"28/09/2021","1,270","1,270","1,270","1,270","1,33K","-2,31%"
"27/09/2021","1,300","1,300","1,300","1,300","0,13K","0,00%"
"24/09/2021","1,300","1,300","1,300","1,300","0,42K","-8,45%"
"16/09/2021","1,420","1,420","1,420","1,420","0,05K","-2,07%"
"31/08/2021","1,450","1,450","1,450","1,450","0,02K","3,57%"
"27/08/2021","1,400","1,400","1,400","1,400","8,02K","-2,78%"
"26/08/2021","1,440","1,440","1,440","1,440","0,00K","2,86%"
"25/08/2021","1,400","1,400","1,400","1,400","4,45K","0,00%"
"24/08/2021","1,400","1,400","1,400","1,400","0,39K","0,00%"
"23/08/2021","1,400","1,400","1,400","1,400","0,63K","-0,71%"
"20/08/2021","1,410","1,410","1,410","1,410","1,85K","0,00%"
"19/08/2021","1,410","1,410","1,410","1,410","1,50K","0,00%"
"18/08/2021","1,410","1,410","1,410","1,410","0,15K","0,00%"
"17/08/2021","1,410","1,410","1,410","1,410","5,06K","-1,40%"
"16/08/2021","1,430","1,430","1,430","1,430","0,00K","1,42%"
"12/08/2021","1,410","1,410","1,410","1,410","0,92K","-1,40%"
"11/08/2021","1,430","1,430","1,430","1,430","0,22K","0,00%"
"09/08/2021","1,430","1,430","1,430","1,430","0,00K","2,14%"
"06/08/2021","1,400","1,400","1,400","1,400","1,00K","-2,10%"
"05/08/2021","1,430","1,430","1,430","1,430","0,00K","1,42%"
"04/08/2021","1,410","1,410","1,410","1,410","0,07K","0,00%"
"03/08/2021","1,410","1,410","1,410","1,410","0,00K","0,71%"
"02/08/2021","1,400","1,400","1,400","1,400","1,00K","-0,71%"
"30/07/2021","1,410","1,410","1,410","1,410","0,03K","0,00%"
"29/07/2021","1,410","1,410","1,410","1,410","0,00K","0,00%"
"28/07/2021","1,410","1,410","1,410","1,410","0,00K","0,00%"
"27/07/2021","1,410","1,410","1,410","1,410","0,00K","0,71%"
"26/07/2021","1,400","1,400","1,400","1,400","1,92K","0,00%"
"23/07/2021","1,400","1,400","1,400","1,400","4,80K","2,19%"
"22/07/2021","1,370","1,370","1,370","1,370","1,00K","-2,14%"
"19/07/2021","1,400","1,400","1,400","1,400","0,00K","0,72%"
"16/07/2021","1,390","1,390","1,390","1,390","4,05K","0,00%"
"15/07/2021","1,390","1,390","1,390","1,390","3,17K","0,00%"
"14/07/2021","1,390","1,390","1,390","1,390","0,00K","0,72%"
"13/07/2021","1,380","1,380","1,380","1,380","0,21K","0,73%"
"09/07/2021","1,370","1,370","1,370","1,370","1,26K","-2,14%"
"01/07/2021","1,400","1,400","1,400","1,400","0,93K","-1,41%"
"30/06/2021","1,420","1,420","1,440","1,410","7,50K","-1,39%"
"29/06/2021","1,440","1,400","1,440","1,400","7,09K","0,00%"
"28/06/2021","1,440","1,410","1,440","1,410","3,00K","1,41%"
"25/06/2021","1,420","1,410","1,420","1,410","6,83K","-0,70%"
"24/06/2021","1,430","1,390","1,430","1,390","6,05K","2,14%"
"23/06/2021","1,400","1,440","1,440","1,400","9,38K","-2,78%"
"22/06/2021","1,440","1,400","1,440","1,400","0,15K","2,86%"
"21/06/2021","1,400","1,440","1,440","1,380","0,37K","-2,78%"
"18/06/2021","1,440","1,400","1,440","1,400","0,50K","0,00%"
"16/06/2021","1,440","1,440","1,440","1,440","0,00K","2,86%"
"15/06/2021","1,400","1,400","1,410","1,400","0,24K","-2,10%"
"14/06/2021","1,430","1,440","1,440","1,430","0,39K","-2,72%"
"09/06/2021","1,470","1,470","1,480","1,400","0,54K","2,08%"
"08/06/2021","1,440","1,400","1,440","1,400","1,34K","2,86%"
"07/06/2021","1,400","1,400","1,400","1,400","0,12K","-3,45%"
"04/06/2021","1,450","1,400","1,450","1,400","3,07K","2,84%"
"02/06/2021","1,410","1,460","1,460","1,410","1,80K","-2,08%"
"01/06/2021","1,440","1,430","1,460","1,430","5,31K","-2,04%"
"26/05/2021","1,470","1,450","1,470","1,440","1,72K","0,00%"
"25/05/2021","1,470","1,450","1,470","1,450","0,05K","0,00%"
"24/05/2021","1,470","1,490","1,520","1,450","6,37K","-0,68%"
"21/05/2021","1,480","1,470","1,480","1,470","13,99K","2,78%"
"20/05/2021","1,440","1,440","1,480","1,440","42,23K","0,00%"
"19/05/2021","1,440","1,390","1,440","1,390","10,65K","2,86%"
"18/05/2021","1,400","1,410","1,410","1,390","0,10K","0,00%"
"17/05/2021","1,400","1,400","1,400","1,400","0,15K","0,00%"
"07/05/2021","1,400","1,400","1,400","1,400","0,51K","5,26%"
"06/05/2021","1,330","1,330","1,330","1,330","0,05K","0,76%"
"05/05/2021","1,320","1,330","1,330","1,320","9,91K","-1,49%"
"03/05/2021","1,340","1,390","1,390","1,340","12,94K","-0,74%"
"30/04/2021","1,350","1,340","1,350","1,340","3,43K","0,75%"
"29/04/2021","1,340","1,380","1,380","1,340","2,23K","-2,90%"
"28/04/2021","1,380","1,380","1,380","1,380","0,00K","0,00%"
"27/04/2021","1,380","1,350","1,380","1,340","4,32K","2,99%"
"26/04/2021","1,340","1,340","1,340","1,330","4,30K","0,00%"
"23/04/2021","1,340","1,340","1,340","1,340","9,38K","0,00%"
"22/04/2021","1,340","1,350","1,350","1,340","3,34K","0,00%"
"21/04/2021","1,340","1,340","1,400","1,340","5,89K","-0,74%"
"20/04/2021","1,350","1,350","1,350","1,350","0,10K","-2,88%"
"19/04/2021","1,390","1,390","1,390","1,390","0,01K","0,72%"
"16/04/2021","1,380","1,390","1,390","1,380","13,66K","0,00%"
"15/04/2021","1,380","1,360","1,380","1,330","24,06K","0,73%"
"14/04/2021","1,370","1,370","1,370","1,350","41,84K","0,00%"
"13/04/2021","1,370","1,370","1,370","1,370","45,22K","0,00%"
"12/04/2021","1,370","1,370","1,370","1,360","3,15K","-0,72%"
"08/04/2021","1,380","1,380","1,380","1,380","0,00K","0,00%"
"07/04/2021","1,380","1,380","1,380","1,380","12,26K","-1,43%"
"06/04/2021","1,400","1,370","1,400","1,370","2,42K","0,00%"
"05/04/2021","1,400","1,370","1,400","1,370","25,90K","2,19%"
"02/04/2021","1,370","1,370","1,370","1,370","2,67K","-2,14%"
"01/04/2021","1,400","1,370","1,400","1,370","13,17K","2,19%"
"31/03/2021","1,370","1,370","1,380","1,370","34,51K","-0,72%"
"30/03/2021","1,380","1,400","1,430","1,380","22,23K","0,00%"
"29/03/2021","1,380","1,400","1,400","1,380","2,07K","0,73%"
"26/03/2021","1,370","1,400","1,400","1,370","4,73K","-0,72%"
"25/03/2021","1,380","1,390","1,390","1,380","18,90K","-2,82%"
"24/03/2021","1,420","1,370","1,420","1,370","9,08K","1,43%"
"22/03/2021","1,400","1,400","1,400","1,380","1,54K","0,00%"
"18/03/2021","1,400","1,390","1,400","1,390","0,76K","0,72%"
"17/03/2021","1,390","1,370","1,410","1,370","12,04K","1,46%"
"16/03/2021","1,370","1,380","1,420","1,370","1,92K","-1,44%"
"15/03/2021","1,390","1,430","1,430","1,390","4,09K","-2,80%"
"12/03/2021","1,430","1,430","1,430","1,430","10,22K","0,00%"
"11/03/2021","1,430","1,460","1,480","1,420","26,02K","0,00%"
"10/03/2021","1,430","1,450","1,460","1,430","6,51K","0,70%"
"09/03/2021","1,420","1,390","1,440","1,380","18,75K","1,43%"
"08/03/2021","1,400","1,380","1,420","1,380","6,08K","1,45%"
"05/03/2021","1,380","1,390","1,400","1,380","8,42K","-0,72%"
"04/03/2021","1,390","1,410","1,420","1,380","34,69K","-4,14%"
"03/03/2021","1,450","1,450","1,500","1,450","25,48K","-3,97%"
"02/03/2021","1,510","1,580","1,590","1,510","50,69K","-3,82%"
"01/03/2021","1,570","1,570","1,590","1,500","133,14K","3,97%"
"26/02/2021","1,510","1,460","1,510","1,460","45,81K","5,59%"
"25/02/2021","1,430","1,390","1,450","1,350","56,37K","2,88%"
