"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"04/06/2021","9,30","9,30","9,39","9,30","16,21K","0,00%"
"03/06/2021","9,30","9,30","9,30","9,30","6,50K","0,00%"
"02/06/2021","9,30","9,43","9,45","9,30","9,27K","-1,38%"
"01/06/2021","9,43","9,30","9,45","9,30","15,05K","0,00%"
"31/05/2021","9,43","9,39","9,43","9,39","12,85K","0,32%"
"28/05/2021","9,40","9,39","9,40","9,30","0,37K","-0,84%"
"27/05/2021","9,48","9,20","9,48","9,20","0,10K","-0,11%"
"26/05/2021","9,49","9,48","9,49","9,48","0,10K","0,11%"
"25/05/2021","9,48","9,42","9,48","9,42","0,55K","0,11%"
"24/05/2021","9,47","9,49","9,50","9,47","4,85K","-0,11%"
"21/05/2021","9,48","9,30","9,65","9,18","26,19K","0,96%"
"20/05/2021","9,39","9,39","9,40","9,17","0,59K","-0,63%"
"18/05/2021","9,45","9,40","9,49","9,12","0,92K","0,53%"
"17/05/2021","9,40","9,49","9,49","9,30","0,65K","-1,78%"
"11/05/2021","9,57","9,58","9,58","9,30","1,51K","0,74%"
"10/05/2021","9,50","9,50","9,60","9,37","2,04K","-1,55%"
"07/05/2021","9,65","9,65","9,65","9,65","0,00K","1,37%"
"06/05/2021","9,52","9,25","9,52","9,25","2,66K","2,92%"
"05/05/2021","9,25","9,39","9,67","9,25","2,42K","0,00%"
"04/05/2021","9,25","8,99","9,25","8,99","25,26K","2,89%"
"03/05/2021","8,99","9,00","9,00","8,99","0,61K","-0,11%"
"30/04/2021","9,00","9,00","9,00","9,00","0,15K","0,00%"
"29/04/2021","9,00","8,80","9,00","8,80","4,81K","2,27%"
"28/04/2021","8,80","8,73","8,80","8,73","0,62K","2,33%"
"27/04/2021","8,60","8,65","8,65","8,60","1,30K","-0,58%"
"26/04/2021","8,65","8,45","8,65","8,45","1,66K","0,00%"
"23/04/2021","8,65","8,40","8,65","8,35","5,59K","2,98%"
"22/04/2021","8,40","8,40","8,40","8,40","0,39K","-1,18%"
"21/04/2021","8,50","8,48","8,73","8,48","0,32K","-2,75%"
"20/04/2021","8,74","8,48","8,74","8,48","3,15K","0,00%"
"16/04/2021","8,74","8,74","8,74","8,74","0,00K","0,46%"
"15/04/2021","8,70","8,70","8,70","8,70","0,54K","0,00%"
"14/04/2021","8,70","8,60","8,70","8,60","1,01K","0,00%"
"13/04/2021","8,70","8,60","8,70","8,60","1,12K","1,16%"
"12/04/2021","8,60","8,35","8,60","8,22","6,58K","2,99%"
"08/04/2021","8,35","8,60","8,60","8,35","2,33K","-2,91%"
"07/04/2021","8,60","8,49","8,70","8,49","2,65K","1,30%"
"06/04/2021","8,49","8,30","8,49","8,30","0,48K","0,00%"
"02/04/2021","8,49","8,35","8,49","8,31","2,41K","0,00%"
"01/04/2021","8,49","8,31","8,49","8,31","4,47K","0,71%"
"31/03/2021","8,43","8,35","8,43","8,35","3,10K","0,00%"
"30/03/2021","8,43","8,49","8,49","8,43","6,00K","0,00%"
"29/03/2021","8,43","8,40","8,49","8,40","9,17K","0,00%"
"26/03/2021","8,43","8,30","8,43","8,30","2,11K","0,48%"
"25/03/2021","8,39","8,30","8,39","8,30","0,76K","0,48%"
"24/03/2021","8,35","8,30","8,35","8,30","3,51K","0,60%"
"23/03/2021","8,30","8,43","8,43","8,30","0,45K","0,00%"
"22/03/2021","8,30","8,30","8,30","8,30","0,13K","-1,78%"
"18/03/2021","8,45","8,30","8,45","8,30","3,18K","0,12%"
"16/03/2021","8,44","8,39","8,44","8,30","3,82K","0,00%"
"15/03/2021","8,44","8,30","8,47","8,30","7,22K","-0,47%"
"12/03/2021","8,48","8,35","8,49","8,26","14,04K","-0,12%"
"11/03/2021","8,49","8,30","8,49","8,30","2,40K","2,29%"
"10/03/2021","8,30","8,39","8,39","8,30","1,21K","-1,19%"
"09/03/2021","8,40","8,30","8,40","8,30","11,04K","1,20%"
"08/03/2021","8,30","8,27","8,30","8,26","4,01K","0,48%"
"05/03/2021","8,26","8,24","8,45","8,10","5,49K","0,24%"
"04/03/2021","8,24","8,04","8,24","7,90","200,38K","5,51%"
"03/03/2021","7,81","7,81","8,00","7,81","15,15K","-0,64%"
"02/03/2021","7,86","7,86","7,90","7,80","5,78K","0,00%"
"01/03/2021","7,86","8,09","8,09","7,86","8,27K","-2,96%"
"26/02/2021","8,10","8,00","8,10","8,00","0,60K","1,25%"
"25/02/2021","8,00","8,00","8,00","7,98","0,40K","0,25%"
"24/02/2021","7,98","8,07","8,07","7,98","0,23K","-1,24%"
"23/02/2021","8,08","8,11","8,11","8,08","0,88K","-1,46%"
"22/02/2021","8,20","8,39","8,39","8,20","6,62K","0,00%"
"19/02/2021","8,20","8,20","8,20","8,19","5,63K","-1,09%"
"18/02/2021","8,29","8,28","8,29","8,28","4,75K","2,35%"
"17/02/2021","8,10","8,10","8,10","8,08","12,45K","-2,29%"
"15/02/2021","8,29","8,11","8,29","8,11","1,36K","-0,12%"
"11/02/2021","8,30","8,34","8,34","8,29","13,37K","2,47%"
"10/02/2021","8,10","8,30","8,40","8,10","0,93K","-2,41%"
"09/02/2021","8,30","8,09","8,45","8,09","39,29K","2,47%"
"08/02/2021","8,10","8,08","8,10","8,08","0,02K","0,25%"
"05/02/2021","8,08","8,14","8,14","8,08","11,95K","-0,86%"
"04/02/2021","8,15","8,15","8,15","8,15","0,07K","0,12%"
"03/02/2021","8,14","8,15","8,15","8,13","8,29K","-0,12%"
"02/02/2021","8,15","8,29","8,29","8,15","2,96K","-1,69%"
"01/02/2021","8,29","8,29","8,29","8,29","0,10K","0,00%"
"29/01/2021","8,29","8,30","8,30","8,06","1,48K","2,35%"
"28/01/2021","8,10","8,10","8,10","8,10","0,00K","-0,61%"
"27/01/2021","8,15","8,10","8,15","8,00","8,16K","0,00%"
"26/01/2021","8,15","8,35","8,35","8,15","2,11K","-0,61%"
"25/01/2021","8,20","8,10","8,20","8,10","4,07K","1,23%"
"22/01/2021","8,10","8,20","8,20","8,02","6,28K","0,00%"
"21/01/2021","8,10","8,33","8,33","8,10","14,82K","-2,76%"
"20/01/2021","8,33","8,35","8,35","8,10","1,58K","1,34%"
"19/01/2021","8,22","7,99","8,22","7,99","9,24K","2,88%"
"18/01/2021","7,99","7,80","8,00","7,70","3,70K","3,77%"
"15/01/2021","7,70","7,80","7,80","7,70","0,21K","1,32%"
"13/01/2021","7,60","7,60","7,82","7,60","10,18K","2,70%"
"12/01/2021","7,40","7,59","7,59","7,30","7,07K","0,00%"
"11/01/2021","7,40","7,40","7,40","7,39","5,58K","0,00%"
"08/01/2021","7,40","7,30","7,68","7,30","74,02K","0,68%"
"07/01/2021","7,35","7,30","7,35","7,30","2,50K","2,08%"
"06/01/2021","7,20","7,39","7,39","7,20","0,95K","-1,37%"
"05/01/2021","7,30","7,20","7,30","7,20","4,73K","1,39%"
"04/01/2021","7,20","7,15","7,20","7,15","2,40K","1,84%"
"31/12/2020","7,07","7,27","7,30","7,07","4,01K","-2,88%"
"30/12/2020","7,28","7,20","7,28","7,15","4,43K","4,00%"
"29/12/2020","7,00","7,00","7,00","6,99","20,57K","0,00%"
"28/12/2020","7,00","7,00","7,00","7,00","0,95K","0,14%"
"25/12/2020","6,99","7,10","7,10","6,99","0,58K","-0,14%"
"24/12/2020","7,00","7,20","7,20","7,00","5,58K","-1,55%"
"23/12/2020","7,11","7,10","7,11","7,10","1,15K","0,14%"
"22/12/2020","7,10","7,20","7,20","7,10","1,09K","0,00%"
"21/12/2020","7,10","7,10","7,10","7,10","0,68K","0,00%"
"18/12/2020","7,10","7,18","7,18","7,10","0,36K","-1,39%"
"17/12/2020","7,20","7,20","7,20","7,20","0,01K","0,00%"
"16/12/2020","7,20","7,15","7,20","7,15","1,25K","0,28%"
"15/12/2020","7,18","7,20","7,20","7,18","0,35K","1,27%"
"14/12/2020","7,09","7,25","7,25","7,09","1,01K","-2,88%"
"11/12/2020","7,30","7,30","7,30","7,30","0,00K","0,69%"
"10/12/2020","7,25","7,39","7,39","7,17","0,34K","0,97%"
"09/12/2020","7,18","7,40","7,40","7,18","0,02K","-0,28%"
"08/12/2020","7,20","7,10","7,20","7,07","0,02K","-0,96%"
"07/12/2020","7,27","7,27","7,27","7,27","0,03K","-2,94%"
"03/12/2020","7,49","7,34","7,60","7,34","1,18K","1,49%"
"02/12/2020","7,38","7,00","7,38","6,97","1,18K","2,79%"
"01/12/2020","7,18","7,19","7,20","6,99","0,37K","-0,28%"
"30/11/2020","7,20","7,17","7,20","7,17","0,17K","0,42%"
"27/11/2020","7,17","7,20","7,20","6,86","0,65K","2,43%"
"26/11/2020","7,00","7,00","7,00","7,00","1,24K","-2,78%"
"25/11/2020","7,20","7,15","7,20","7,15","3,69K","0,42%"
"24/11/2020","7,17","7,17","7,18","6,97","0,73K","0,14%"
"23/11/2020","7,16","7,18","7,18","6,97","1,00K","2,29%"
"20/11/2020","7,00","7,20","7,26","6,97","2,43K","-2,51%"
"19/11/2020","7,18","7,02","7,20","6,82","8,29K","2,43%"
"18/11/2020","7,01","7,00","7,01","6,80","1,47K","0,00%"
"17/11/2020","7,01","6,81","7,01","6,81","1,42K","-0,14%"
"12/11/2020","7,02","7,02","7,02","7,02","0,10K","-0,43%"
"11/11/2020","7,05","7,05","7,05","7,05","0,10K","0,00%"
"10/11/2020","7,05","6,85","7,05","6,80","2,21K","1,88%"
"09/11/2020","6,92","6,95","6,95","6,92","0,50K","-2,54%"
"06/11/2020","7,10","7,10","7,10","7,10","0,11K","4,41%"
"05/11/2020","6,80","6,80","6,80","6,80","0,11K","-4,36%"
"04/11/2020","7,11","7,11","7,11","7,11","0,04K","-0,14%"
"03/11/2020","7,12","7,12","7,12","7,12","0,00K","2,89%"
"02/11/2020","6,92","6,92","7,12","6,92","0,62K","0,00%"
"30/10/2020","6,92","7,12","7,12","6,92","0,06K","-2,95%"
"28/10/2020","7,13","7,20","7,20","6,90","0,36K","1,86%"
"27/10/2020","7,00","6,90","7,19","6,90","5,13K","-2,78%"
"26/10/2020","7,20","7,20","7,20","7,20","0,05K","0,00%"
"23/10/2020","7,20","7,10","7,20","6,90","5,89K","1,55%"
"22/10/2020","7,09","7,18","7,31","7,00","2,53K","-0,14%"
"21/10/2020","7,10","6,94","7,10","6,80","3,53K","2,90%"
"20/10/2020","6,90","6,90","6,91","6,80","1,30K","1,47%"
"19/10/2020","6,80","6,70","6,90","6,70","5,44K","1,04%"
"14/10/2020","6,73","6,72","6,73","6,72","0,30K","-0,30%"
"09/10/2020","6,75","6,79","6,79","6,60","0,48K","-0,59%"
"08/10/2020","6,79","6,75","6,80","6,60","0,31K","-0,15%"
"07/10/2020","6,80","6,80","6,80","6,80","0,20K","-0,29%"
"06/10/2020","6,82","6,82","6,82","6,82","0,10K","0,00%"
"05/10/2020","6,82","6,55","6,82","6,51","0,90K","1,79%"
"02/10/2020","6,70","6,80","6,80","6,61","0,25K","-1,03%"
"01/10/2020","6,77","6,69","6,77","6,69","0,31K","-0,73%"
"30/09/2020","6,82","6,56","6,82","6,56","0,36K","-0,29%"
"29/09/2020","6,84","6,80","6,85","6,80","1,48K","0,59%"
"28/09/2020","6,80","6,80","6,85","6,66","0,81K","-0,73%"
"25/09/2020","6,85","6,85","6,85","6,70","0,52K","-0,29%"
"24/09/2020","6,87","6,87","6,87","6,87","0,01K","-0,43%"
"23/09/2020","6,90","6,90","6,90","6,90","0,00K","0,15%"
"22/09/2020","6,89","6,70","6,89","6,70","1,26K","-0,14%"
"21/09/2020","6,90","6,88","6,98","6,68","1,41K","0,29%"
"18/09/2020","6,88","6,65","6,88","6,48","1,99K","2,99%"
"17/09/2020","6,68","6,59","6,69","6,55","0,75K","1,37%"
"16/09/2020","6,59","6,79","6,79","6,59","3,44K","-2,95%"
"15/09/2020","6,79","7,00","7,00","6,79","1,27K","-0,15%"
"14/09/2020","6,80","7,00","7,00","6,79","2,03K","-0,15%"
"11/09/2020","6,81","7,05","7,05","6,81","3,56K","-0,73%"
"10/09/2020","6,86","7,10","7,10","6,85","11,43K","-2,70%"
"09/09/2020","7,05","7,05","7,05","6,86","23,39K","4,44%"
"08/09/2020","6,75","6,90","6,90","6,75","4,24K","-2,46%"
"07/09/2020","6,92","6,90","6,92","6,75","6,73K","0,00%"
"04/09/2020","6,92","6,97","6,97","6,70","7,73K","0,29%"
"03/09/2020","6,90","6,97","6,97","6,80","3,69K","-0,58%"
"02/09/2020","6,94","6,74","6,94","6,54","4,30K","2,97%"
"01/09/2020","6,74","6,74","6,74","6,74","0,03K","-2,88%"
"31/08/2020","6,94","6,85","6,94","6,85","1,00K","0,00%"
"28/08/2020","6,94","6,94","6,94","6,94","0,60K","-0,14%"
"27/08/2020","6,95","6,80","6,95","6,80","0,23K","2,21%"
"26/08/2020","6,80","6,79","6,80","6,79","1,85K","-0,58%"
"25/08/2020","6,84","6,65","6,84","6,65","5,10K","0,00%"
"24/08/2020","6,84","6,84","6,84","6,84","1,61K","0,00%"
"21/08/2020","6,84","6,87","6,87","6,70","7,21K","2,24%"
"19/08/2020","6,69","6,45","6,69","6,45","0,00K","2,92%"
"18/08/2020","6,50","6,70","6,77","6,50","2,37K","-2,99%"
"17/08/2020","6,70","6,71","6,71","6,70","4,01K","-0,74%"
"14/08/2020","6,75","6,85","6,85","6,65","4,35K","-0,30%"
"12/08/2020","6,77","6,77","6,77","6,57","11,06K","0,00%"
"11/08/2020","6,77","6,77","6,77","6,75","6,61K","0,00%"
"10/08/2020","6,77","6,80","6,97","6,75","4,44K","0,00%"
"07/08/2020","6,77","6,75","6,77","6,75","0,61K","0,30%"
"06/08/2020","6,75","6,60","6,75","6,60","0,21K","2,27%"
"05/08/2020","6,60","6,77","6,77","6,60","15,70K","-2,65%"
"04/08/2020","6,78","6,70","6,78","6,60","0,97K","0,00%"
"30/07/2020","6,78","6,80","6,80","6,60","0,03K","-1,74%"
"28/07/2020","6,90","6,74","6,90","6,74","0,87K","2,22%"
"27/07/2020","6,75","6,75","6,75","6,75","0,02K","0,00%"
"24/07/2020","6,75","6,60","6,75","6,60","0,04K","-0,59%"
"23/07/2020","6,79","6,65","6,79","6,65","0,81K","0,59%"
"22/07/2020","6,75","6,70","6,75","6,50","0,55K","1,05%"
"21/07/2020","6,68","6,50","6,68","6,50","6,80K","-0,30%"
"17/07/2020","6,70","6,70","6,70","6,70","7,20K","1,52%"
"16/07/2020","6,60","6,64","6,64","6,46","3,87K","-0,75%"
"15/07/2020","6,65","6,85","6,85","6,65","0,01K","-2,92%"
"14/07/2020","6,85","6,70","6,85","6,55","1,49K","0,00%"
"13/07/2020","6,85","6,88","6,88","6,85","3,00K","1,18%"
"10/07/2020","6,77","6,59","6,78","6,50","0,26K","2,73%"
"09/07/2020","6,59","6,59","6,59","6,40","1,50K","2,97%"
"08/07/2020","6,40","6,50","6,63","6,40","2,54K","-0,62%"
"07/07/2020","6,44","6,45","6,45","6,26","0,38K","-0,16%"
"06/07/2020","6,45","6,27","6,45","6,17","3,86K","2,87%"
"03/07/2020","6,27","6,09","6,27","6,00","1,34K","5,91%"
"02/07/2020","5,92","5,88","5,92","5,82","2,42K","0,85%"
"01/07/2020","5,87","5,75","5,87","5,75","0,19K","2,09%"
"30/06/2020","5,75","5,55","5,75","5,55","3,13K","2,68%"
"29/06/2020","5,60","5,55","5,60","5,55","9,46K","-1,58%"
"26/06/2020","5,69","5,84","5,84","5,68","0,81K","-0,18%"
"25/06/2020","5,70","5,87","5,89","5,70","1,01K","0,00%"
"24/06/2020","5,70","5,85","5,85","5,70","0,11K","0,00%"
"23/06/2020","5,70","5,57","5,90","5,56","3,82K","-0,52%"
"22/06/2020","5,73","5,76","5,76","5,63","0,36K","-1,21%"
"19/06/2020","5,80","5,96","5,96","5,80","0,71K","-1,69%"
"18/06/2020","5,90","5,89","5,98","5,74","0,73K","-1,50%"
"17/06/2020","5,99","5,87","6,04","5,73","10,39K","1,53%"
"16/06/2020","5,90","5,76","5,92","5,61","12,80K","2,08%"
"15/06/2020","5,78","6,12","6,12","5,78","3,84K","-2,86%"
"12/06/2020","5,95","5,95","5,95","5,95","0,45K","0,00%"
"11/06/2020","5,95","5,95","6,16","5,90","15,54K","-0,67%"
"10/06/2020","5,99","5,99","5,99","5,99","2,30K","2,92%"
"09/06/2020","5,82","5,83","6,00","5,82","0,65K","-3,00%"
"08/06/2020","6,00","6,00","6,00","6,00","0,05K","0,00%"
"05/06/2020","6,00","6,00","6,03","6,00","1,03K","0,00%"
"04/06/2020","6,00","6,02","6,02","6,00","0,55K","0,00%"
"03/06/2020","6,00","6,04","6,04","5,90","1,14K","-0,66%"
"02/06/2020","6,04","5,99","6,04","5,93","0,62K","0,83%"
"01/06/2020","5,99","6,03","6,03","5,99","1,40K","-0,66%"
"29/05/2020","6,03","6,03","6,03","6,03","0,13K","2,73%"
"28/05/2020","5,87","6,03","6,03","5,87","0,46K","-2,98%"
"27/05/2020","6,05","5,90","6,05","5,90","0,56K","-0,82%"
"26/05/2020","6,10","6,07","6,10","6,07","0,24K","-2,40%"
"22/05/2020","6,25","6,10","6,25","6,10","0,22K","0,00%"
"21/05/2020","6,25","6,29","6,29","6,25","0,22K","-0,64%"
"20/05/2020","6,29","6,11","6,29","6,11","0,74K","0,00%"
"19/05/2020","6,29","6,29","6,29","6,29","1,20K","-2,93%"
"18/05/2020","6,48","6,55","6,55","6,28","0,87K","1,25%"
"15/05/2020","6,40","6,40","6,40","6,40","0,05K","2,40%"
"14/05/2020","6,25","6,28","6,28","6,25","0,45K","0,00%"
"13/05/2020","6,25","6,00","6,25","6,00","0,19K","2,12%"
"11/05/2020","6,12","6,30","6,47","6,12","0,09K","-2,86%"
"08/05/2020","6,30","6,33","6,33","6,30","0,03K","1,61%"
"07/05/2020","6,20","6,02","6,20","6,02","0,02K","0,00%"
"06/05/2020","6,20","6,34","6,35","6,20","0,30K","0,32%"
"05/05/2020","6,18","5,90","6,18","5,90","0,04K","3,00%"
"04/05/2020","6,00","6,00","6,00","6,00","0,65K","2,21%"
"30/04/2020","5,87","5,84","5,87","5,66","0,04K","2,98%"
"29/04/2020","5,70","5,70","5,70","5,70","0,61K","-2,06%"
"27/04/2020","5,82","6,18","6,18","5,82","0,30K","-3,00%"
"24/04/2020","6,00","6,00","6,00","6,00","0,05K","0,67%"
"23/04/2020","5,96","5,96","5,96","5,96","0,47K","0,00%"
"21/04/2020","5,96","6,14","6,20","5,96","0,31K","-2,93%"
"20/04/2020","6,14","6,14","6,14","6,14","0,23K","0,33%"
"17/04/2020","6,12","6,12","6,12","6,12","0,02K","2,00%"
"16/04/2020","6,00","6,00","6,00","6,00","0,74K","-2,28%"
"15/04/2020","6,14","6,14","6,14","6,14","0,01K","0,49%"
"14/04/2020","6,11","5,81","6,11","5,81","0,02K","2,17%"
"13/04/2020","5,98","6,14","6,14","5,98","0,32K","0,00%"
"08/04/2020","5,98","5,98","5,98","5,98","0,10K","2,75%"
"07/04/2020","5,82","6,18","6,18","5,82","1,41K","-3,00%"
"06/04/2020","6,00","6,00","6,00","5,93","0,30K","-7,26%"
"03/04/2020","6,47","6,47","6,47","6,47","0,05K","2,86%"
"02/04/2020","6,29","6,19","6,39","6,06","0,84K","0,80%"
"01/04/2020","6,24","6,00","6,24","5,88","5,47K","2,97%"
"31/03/2020","6,06","6,06","6,06","6,06","1,89K","-2,88%"
"30/03/2020","6,24","6,22","6,41","6,06","1,31K","0,00%"
"27/03/2020","6,24","6,20","6,25","5,89","1,31K","2,80%"
"26/03/2020","6,07","6,07","6,07","5,73","0,35K","2,88%"
"25/03/2020","5,90","6,05","6,05","5,83","1,58K","0,00%"
"24/03/2020","5,90","5,56","5,90","5,56","1,44K","2,97%"
"23/03/2020","5,73","5,90","6,00","5,73","0,52K","-2,88%"
"19/03/2020","5,90","5,77","5,90","5,60","1,96K","2,25%"
"18/03/2020","5,77","5,77","5,77","5,77","0,07K","-2,86%"
"17/03/2020","5,94","5,94","5,94","5,94","0,00K","-7,19%"
"13/03/2020","6,40","6,32","6,40","6,32","0,80K","-0,16%"
"12/03/2020","6,41","6,69","6,69","6,41","1,71K","-2,88%"
"11/03/2020","6,60","6,49","6,62","6,49","0,10K","1,54%"
"10/03/2020","6,50","6,50","6,50","6,31","0,48K","-1,96%"
"09/03/2020","6,63","6,63","6,83","6,63","0,63K","-2,93%"
"06/03/2020","6,83","6,83","6,83","6,63","0,56K","2,09%"
"05/03/2020","6,69","6,69","6,69","6,69","0,05K","-2,76%"
"04/03/2020","6,88","6,70","6,88","6,65","0,57K","2,23%"
"03/03/2020","6,73","6,73","6,89","6,72","0,14K","-2,32%"
"02/03/2020","6,89","6,89","6,89","6,89","0,70K","-0,58%"
"28/02/2020","6,93","6,73","6,93","6,73","0,56K","2,97%"
"27/02/2020","6,73","6,72","6,78","6,72","0,21K","-0,74%"
"26/02/2020","6,78","6,99","6,99","6,78","0,46K","-0,44%"
"25/02/2020","6,81","7,00","7,00","6,81","0,84K","-1,30%"
"24/02/2020","6,90","6,92","6,92","6,90","0,51K","-1,29%"
"21/02/2020","6,99","6,98","6,99","6,98","1,63K","-0,14%"
"20/02/2020","7,00","7,09","7,09","6,92","1,28K","1,16%"
"19/02/2020","6,92","7,00","7,03","6,92","1,45K","-1,00%"
"18/02/2020","6,99","6,99","6,99","6,99","1,50K","0,00%"
"17/02/2020","6,99","6,99","6,99","6,99","2,27K","0,00%"
"14/02/2020","6,99","6,98","6,99","6,81","3,65K","2,79%"
"13/02/2020","6,80","6,80","6,98","6,80","0,21K","-2,58%"
"12/02/2020","6,98","6,81","6,98","6,81","0,54K","1,16%"
"11/02/2020","6,90","7,00","7,00","6,90","0,55K","-1,43%"
"10/02/2020","7,00","7,00","7,00","7,00","0,83K","0,00%"
"07/02/2020","7,00","7,00","7,00","7,00","0,35K","1,60%"
"06/02/2020","6,89","7,04","7,04","6,83","3,24K","0,00%"
"05/02/2020","6,89","7,09","7,09","6,88","0,64K","-2,82%"
"04/02/2020","7,09","7,04","7,09","6,83","0,88K","0,71%"
"03/02/2020","7,04","7,05","7,05","6,90","0,51K","-0,85%"
"31/01/2020","7,10","7,30","7,30","7,10","1,00K","-2,07%"
"30/01/2020","7,25","7,11","7,30","7,10","1,15K","2,26%"
"29/01/2020","7,09","7,20","7,30","7,09","0,23K","-2,88%"
"28/01/2020","7,30","7,35","7,35","7,09","1,00K","0,00%"
"27/01/2020","7,30","7,10","7,30","7,10","2,61K","0,41%"
"23/01/2020","7,27","7,49","7,49","7,27","18,35K","-0,14%"
"22/01/2020","7,28","7,50","7,50","7,28","0,47K","-0,27%"
"21/01/2020","7,30","7,22","7,40","7,04","0,52K","-1,88%"
"17/01/2020","7,44","7,49","7,49","7,44","2,00K","-0,13%"
"16/01/2020","7,45","7,45","7,45","7,45","1,62K","-1,97%"
"15/01/2020","7,60","7,58","7,60","7,58","0,06K","2,70%"
"13/01/2020","7,40","7,60","7,60","7,40","0,26K","-1,33%"
"09/01/2020","7,50","7,38","7,50","7,38","0,12K","-1,32%"
"08/01/2020","7,60","7,69","7,69","7,47","11,95K","-1,30%"
"07/01/2020","7,70","7,75","7,75","7,47","0,43K","0,00%"
"03/01/2020","7,70","7,70","7,70","7,50","0,62K","0,00%"
"02/01/2020","7,70","7,70","7,70","7,69","0,22K","-2,53%"
"30/12/2019","7,90","7,70","7,92","7,70","0,65K","2,07%"
"27/12/2019","7,74","7,75","7,75","7,74","0,95K","0,78%"
"26/12/2019","7,68","7,45","7,68","7,25","2,97K","2,81%"
"25/12/2019","7,47","7,70","7,75","7,47","0,26K","-2,35%"
"24/12/2019","7,65","7,50","7,65","7,50","0,56K","0,00%"
"23/12/2019","7,65","7,67","7,67","7,44","1,65K","2,00%"
"20/12/2019","7,50","7,67","7,67","7,50","0,18K","-1,96%"
"19/12/2019","7,65","7,50","7,65","7,50","0,34K","-0,13%"
"18/12/2019","7,66","7,67","7,67","7,66","14,10K","-0,13%"
"17/12/2019","7,67","7,69","7,69","7,47","1,30K","-0,26%"
"13/12/2019","7,69","7,68","7,69","7,68","5,50K","-0,13%"
"12/12/2019","7,70","7,49","7,70","7,40","0,09K","2,67%"
"11/12/2019","7,50","7,50","7,50","7,50","0,00K","-2,47%"
"10/12/2019","7,69","7,69","7,69","7,69","0,80K","-0,13%"
"06/12/2019","7,70","7,65","7,75","7,65","0,35K","1,45%"
"05/12/2019","7,59","7,59","7,59","7,59","0,00K","-1,43%"
"04/12/2019","7,70","7,70","7,70","7,70","0,01K","0,13%"
"03/12/2019","7,69","7,68","7,69","7,68","0,33K","2,95%"
"02/12/2019","7,47","7,80","7,90","7,47","2,02K","-2,86%"
"29/11/2019","7,69","7,69","7,69","7,69","0,20K","0,00%"
"28/11/2019","7,69","7,55","7,69","7,55","0,69K","0,00%"
"27/11/2019","7,69","7,70","7,70","7,69","0,02K","-1,41%"
"26/11/2019","7,80","7,83","7,83","7,79","4,00K","-0,51%"
"25/11/2019","7,84","7,84","7,84","7,83","0,63K","1,82%"
"22/11/2019","7,70","7,94","7,94","7,50","10,63K","0,00%"
"21/11/2019","7,70","7,50","7,72","7,50","6,48K","2,67%"
"20/11/2019","7,50","7,49","7,50","7,49","0,01K","0,00%"
"19/11/2019","7,50","7,50","7,50","7,30","0,82K","0,00%"
"18/11/2019","7,50","7,50","7,50","7,30","0,35K","0,00%"
"15/11/2019","7,50","7,49","7,50","7,35","0,39K","0,00%"
"14/11/2019","7,50","7,39","7,55","7,33","0,29K","-0,66%"
"13/11/2019","7,55","7,51","7,68","7,47","1,01K","-1,69%"
"12/11/2019","7,68","7,68","7,68","7,68","0,00K","0,00%"
"11/11/2019","7,68","7,68","7,68","7,68","0,05K","0,00%"
"08/11/2019","7,68","7,69","7,69","7,46","0,81K","-0,13%"
"07/11/2019","7,69","7,68","7,69","7,43","0,47K","0,52%"
"06/11/2019","7,65","7,79","7,79","7,46","0,70K","-0,65%"
"05/11/2019","7,70","7,70","7,70","7,50","1,61K","0,00%"
"04/11/2019","7,70","7,80","7,80","7,57","2,28K","-1,28%"
"01/11/2019","7,80","7,80","7,80","7,80","0,10K","0,00%"
"31/10/2019","7,80","7,79","7,80","7,65","0,11K","-0,64%"
"29/10/2019","7,85","7,85","7,85","7,85","0,30K","0,00%"
"28/10/2019","7,85","7,61","7,85","7,60","0,28K","1,95%"
"25/10/2019","7,70","7,90","7,90","7,69","5,19K","0,00%"
"24/10/2019","7,70","7,85","7,85","7,70","1,40K","0,00%"
"23/10/2019","7,70","7,85","7,85","7,70","6,22K","0,00%"
"22/10/2019","7,70","7,70","7,85","7,70","10,22K","0,00%"
"21/10/2019","7,70","7,59","7,70","7,50","7,94K","1,45%"
"18/10/2019","7,59","7,60","7,60","7,39","5,29K","2,57%"
"17/10/2019","7,40","7,62","7,70","7,40","2,03K","-2,89%"
"16/10/2019","7,62","7,62","7,62","7,61","2,00K","0,00%"
"14/10/2019","7,62","7,85","7,85","7,62","2,14K","-2,93%"
"10/10/2019","7,85","7,85","7,85","7,85","0,81K","0,00%"
"09/10/2019","7,85","7,56","7,85","7,54","6,67K","-0,51%"
"07/10/2019","7,89","7,72","7,90","7,72","0,12K","-0,75%"
"02/10/2019","7,95","7,94","7,95","7,94","1,05K","0,00%"
"01/10/2019","7,95","7,95","7,95","7,95","0,10K","-0,50%"
"26/09/2019","7,99","7,99","7,99","7,98","0,04K","0,00%"
"25/09/2019","7,99","8,09","8,09","7,99","0,28K","-0,13%"
"23/09/2019","8,00","8,00","8,00","7,91","6,17K","0,00%"
"20/09/2019","8,00","7,85","8,00","7,85","0,11K","-1,72%"
"16/09/2019","8,14","7,85","8,18","7,85","0,07K","2,39%"
"13/09/2019","7,95","8,19","8,19","7,95","1,39K","-2,93%"
