"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/05/2011","26,50","26,50","26,50","25,71","0,37K","0,00%"
"17/05/2011","26,50","26,50","26,55","26,50","0,73K","2,12%"
"16/05/2011","25,95","25,95","26,20","25,95","22,14K","2,98%"
"13/05/2011","25,20","25,13","25,50","25,12","1,78K","3,28%"
"12/05/2011","24,40","25,10","25,10","24,40","2,33K","-3,63%"
"10/05/2011","25,32","26,10","26,85","25,32","0,31K","-2,99%"
"09/05/2011","26,10","25,50","26,10","25,32","1,34K","0,00%"
"06/05/2011","26,10","25,98","26,10","25,98","0,18K","-2,54%"
"05/05/2011","26,78","26,78","26,79","26,78","0,31K","-2,97%"
"03/05/2011","27,60","26,97","27,60","26,97","0,01K","-0,72%"
"29/04/2011","27,80","27,80","27,80","27,80","0,00K","2,96%"
"28/04/2011","27,00","26,33","27,00","26,33","14,85K","-0,52%"
"27/04/2011","27,14","27,97","27,97","27,14","0,11K","-0,95%"
"26/04/2011","27,40","26,61","27,40","26,61","0,26K","0,00%"
"25/04/2011","27,40","27,35","27,40","27,35","0,98K","0,29%"
"21/04/2011","27,32","27,30","27,32","27,30","0,21K","-2,39%"
"20/04/2011","27,99","26,66","27,99","26,66","1,74K","1,86%"
"19/04/2011","27,48","26,68","27,48","26,68","3,02K","-0,07%"
"18/04/2011","27,50","27,54","27,55","27,49","0,65K","2,80%"
"15/04/2011","26,75","26,75","27,00","26,73","1,08K","-2,87%"
"14/04/2011","27,54","27,54","28,25","27,54","1,17K","-2,99%"
"13/04/2011","28,39","28,49","28,49","27,75","21,80K","-0,73%"
"12/04/2011","28,60","28,60","28,60","27,89","0,90K","0,00%"
"11/04/2011","28,60","28,90","28,90","27,50","0,88K","1,27%"
"08/04/2011","28,24","28,27","28,27","28,24","0,11K","-0,04%"
"07/04/2011","28,25","28,24","28,25","28,24","0,10K","-0,18%"
"06/04/2011","28,30","28,30","28,30","28,30","0,00K","-0,35%"
"05/04/2011","28,40","28,40","28,40","28,40","0,00K","-0,32%"
"04/04/2011","28,49","27,80","28,49","27,80","0,01K","0,67%"
"01/04/2011","28,30","28,80","28,80","27,60","1,08K","0,00%"
"31/03/2011","28,30","29,10","29,10","28,26","1,82K","-4,36%"
"30/03/2011","29,59","29,70","29,70","29,59","0,05K","1,68%"
"29/03/2011","29,10","29,99","29,99","29,10","0,62K","-3,00%"
"28/03/2011","30,00","29,90","30,00","29,90","0,38K","0,03%"
"25/03/2011","29,99","30,00","30,00","29,90","0,04K","-0,03%"
"24/03/2011","30,00","30,40","30,40","29,72","0,43K","-1,32%"
"23/03/2011","30,40","29,60","30,40","29,60","1,19K","-0,33%"
"22/03/2011","30,50","31,00","31,00","30,10","0,08K","0,00%"
"18/03/2011","30,50","30,30","30,50","30,30","0,34K","0,66%"
"17/03/2011","30,30","29,95","30,35","29,95","1,12K","1,00%"
"16/03/2011","30,00","30,50","30,50","30,00","3,47K","0,23%"
"15/03/2011","29,93","29,96","30,07","29,93","1,04K","2,50%"
"14/03/2011","29,20","30,01","30,01","29,20","0,67K","-2,99%"
"11/03/2011","30,10","31,08","31,08","29,28","0,40K","-0,27%"
"10/03/2011","30,18","30,18","30,18","30,00","0,72K","0,00%"
"09/03/2011","30,18","31,05","31,05","30,18","2,22K","0,10%"
"08/03/2011","30,15","30,15","30,15","30,15","1,81K","4,47%"
"07/03/2011","28,86","28,02","28,86","28,02","2,76K","4,38%"
"25/02/2011","27,65","28,07","29,39","27,63","5,45K","-5,92%"
"24/02/2011","29,39","30,45","30,45","29,39","1,05K","-4,48%"
"23/02/2011","30,77","31,70","31,70","30,77","0,67K","-2,96%"
"22/02/2011","31,71","32,60","32,60","31,71","1,35K","-2,73%"
"21/02/2011","32,60","32,00","32,96","32,00","1,11K","0,00%"
"18/02/2011","32,60","32,50","32,60","32,10","0,59K","0,31%"
"17/02/2011","32,50","32,75","32,75","32,00","0,39K","-0,76%"
"16/02/2011","32,75","32,75","32,75","32,20","0,74K","0,00%"
"14/02/2011","32,75","32,00","32,75","32,00","0,30K","0,00%"
"11/02/2011","32,75","33,10","33,10","32,75","0,32K","-1,21%"
"10/02/2011","33,15","33,16","33,17","33,10","1,20K","0,00%"
"09/02/2011","33,15","33,13","33,15","33,13","0,22K","-1,34%"
"08/02/2011","33,60","34,57","34,57","33,60","2,63K","-2,61%"
"07/02/2011","34,50","35,01","35,01","34,21","4,29K","1,47%"
"04/02/2011","34,00","34,11","35,13","33,99","3,42K","2,66%"
"03/02/2011","33,12","32,16","33,12","32,00","4,74K","3,50%"
"02/02/2011","32,00","32,07","32,07","32,00","5,51K","2,76%"
"01/02/2011","31,14","32,10","32,50","31,14","0,56K","-2,99%"
"31/01/2011","32,10","31,00","32,44","30,56","1,63K","1,90%"
"14/01/2011","31,50","31,62","32,56","30,68","2,83K","-0,06%"
"13/01/2011","31,52","31,52","31,52","31,52","0,33K","-4,48%"
"12/01/2011","33,00","31,96","33,00","31,96","11,61K","-1,37%"
"11/01/2011","33,46","34,49","34,49","33,46","15,37K","-3,04%"
"10/01/2011","34,51","35,50","35,50","34,50","18,37K","-3,33%"
"07/01/2011","35,70","35,76","35,80","35,60","0,99K","0,56%"
"06/01/2011","35,50","35,10","35,50","35,10","0,21K","-0,56%"
"05/01/2011","35,70","34,73","35,77","34,73","0,72K","-0,28%"
"04/01/2011","35,80","35,99","35,99","35,80","0,46K","2,29%"
"03/01/2011","35,00","35,00","35,00","35,00","0,71K","0,32%"
"31/12/2010","34,89","34,89","34,89","34,50","0,40K","1,13%"
"30/12/2010","34,50","34,40","34,50","34,30","3,31K","0,26%"
"29/12/2010","34,41","34,89","34,89","34,41","3,54K","-0,55%"
"28/12/2010","34,60","34,91","34,91","34,50","3,04K","-0,89%"
"27/12/2010","34,91","34,90","35,00","34,90","8,32K","-0,23%"
"24/12/2010","34,99","34,50","35,00","34,50","3,21K","1,51%"
"23/12/2010","34,47","35,00","35,00","34,47","1,02K","-1,51%"
"22/12/2010","35,00","35,00","35,00","34,50","0,63K","0,00%"
"21/12/2010","35,00","34,99","35,01","34,99","2,86K","1,45%"
"20/12/2010","34,50","34,10","34,50","34,00","0,29K","0,29%"
"17/12/2010","34,40","34,60","34,60","34,40","0,46K","-0,58%"
"16/12/2010","34,60","34,50","34,60","34,49","0,51K","-0,29%"
"15/12/2010","34,70","34,10","34,99","34,10","13,63K","1,97%"
"14/12/2010","34,03","34,03","34,11","34,03","2,77K","-0,23%"
"13/12/2010","34,11","34,02","34,12","34,02","0,85K","-2,52%"
"10/12/2010","34,99","35,00","35,00","34,50","1,35K","-0,03%"
"09/12/2010","35,00","35,00","35,00","35,00","0,10K","-1,13%"
"08/12/2010","35,40","34,72","35,40","34,72","1,89K","1,99%"
"03/12/2010","34,71","35,00","35,00","34,71","0,24K","-0,83%"
"02/12/2010","35,00","35,00","35,00","35,00","0,22K","0,00%"
"01/12/2010","35,00","34,40","35,50","34,40","1,94K","-1,41%"
"30/11/2010","35,50","35,50","35,50","35,50","0,20K","-0,84%"
"29/11/2010","35,80","36,18","36,18","35,50","3,01K","-1,05%"
"26/11/2010","36,18","36,00","36,20","36,00","0,31K","-0,85%"
"25/11/2010","36,49","36,48","36,49","36,48","0,30K","-0,57%"
"24/11/2010","36,70","36,70","36,70","36,70","0,00K","0,00%"
"23/11/2010","36,70","36,70","37,01","36,70","42,85K","-0,41%"
"22/11/2010","36,85","36,50","36,85","36,50","1,61K","0,96%"
"19/11/2010","36,50","36,50","36,75","36,48","2,70K","0,00%"
"18/11/2010","36,50","36,40","36,50","36,30","0,76K","-0,68%"
"15/11/2010","36,75","36,50","36,75","36,00","1,86K","0,68%"
"12/11/2010","36,50","36,64","36,64","36,00","1,96K","-0,41%"
"11/11/2010","36,65","36,00","36,65","36,00","2,18K","2,20%"
"10/11/2010","35,86","34,82","35,86","34,82","6,03K","2,46%"
"09/11/2010","35,00","35,00","35,00","34,80","0,41K","0,00%"
"08/11/2010","35,00","34,52","35,00","34,52","5,43K","-0,26%"
"05/11/2010","35,09","34,80","35,09","34,51","11,62K","1,56%"
"04/11/2010","34,55","35,00","35,00","34,55","1,41K","-1,29%"
"03/11/2010","35,00","35,00","35,40","34,70","2,42K","-1,13%"
"02/11/2010","35,40","34,99","35,50","34,99","18,11K","1,14%"
"01/11/2010","35,00","34,00","35,00","33,40","62,86K","1,74%"
"29/10/2010","34,40","34,12","34,78","34,12","2,61K","-1,71%"
"28/10/2010","35,00","35,34","35,34","35,00","1,92K","-0,11%"
"27/10/2010","35,04","35,00","35,10","34,12","0,44K","0,11%"
"26/10/2010","35,00","35,10","35,50","35,00","1,36K","-2,15%"
"25/10/2010","35,77","35,77","35,82","35,77","0,26K","-0,61%"
"22/10/2010","35,99","36,00","36,00","35,78","0,41K","-0,03%"
"21/10/2010","36,00","36,00","36,00","35,00","3,89K","1,38%"
"20/10/2010","35,51","35,27","36,25","35,27","1,14K","-1,39%"
"19/10/2010","36,01","36,01","36,40","35,02","2,92K","0,03%"
"18/10/2010","36,00","35,00","36,00","35,00","94,67K","2,86%"
"15/10/2010","35,00","35,00","35,00","35,00","8,91K","0,00%"
"14/10/2010","35,00","34,99","35,30","34,95","3,36K","0,57%"
"13/10/2010","34,80","34,37","35,40","34,37","65,32K","1,19%"
"12/10/2010","34,39","34,50","34,90","33,47","20,08K","-1,83%"
"11/10/2010","35,03","35,99","35,99","34,50","2,06K","-2,67%"
"08/10/2010","35,99","36,50","36,50","35,41","9,93K","1,24%"
"07/10/2010","35,55","34,52","36,07","33,49","5,27K","2,81%"
"06/10/2010","34,58","35,52","35,52","34,58","18,72K","-4,48%"
"05/10/2010","36,20","36,62","36,62","35,60","7,72K","-1,23%"
"04/10/2010","36,65","37,04","37,04","36,51","2,92K","-1,13%"
"01/10/2010","37,07","36,83","37,40","36,83","1,64K","0,19%"
"30/09/2010","37,00","36,61","37,00","36,61","0,78K","0,68%"
"29/09/2010","36,75","36,63","36,75","36,55","1,44K","-0,11%"
"28/09/2010","36,79","36,91","36,94","36,60","2,53K","-0,33%"
"27/09/2010","36,91","36,68","36,99","36,60","2,32K","0,57%"
"24/09/2010","36,70","36,90","36,90","36,70","0,79K","-0,54%"
"23/09/2010","36,90","36,51","37,00","36,51","2,17K","0,68%"
"22/09/2010","36,65","36,52","36,90","36,51","2,09K","-0,68%"
"21/09/2010","36,90","37,10","37,10","36,50","6,37K","-0,81%"
"20/09/2010","37,20","37,21","37,35","37,10","3,96K","-0,80%"
"17/09/2010","37,50","37,49","37,52","37,00","1,41K","-0,05%"
"16/09/2010","37,52","37,52","37,90","37,52","7,11K","0,00%"
"15/09/2010","37,52","37,80","37,90","37,52","1,70K","-0,90%"
"14/09/2010","37,86","37,40","37,98","37,20","20,78K","1,01%"
"13/09/2010","37,48","37,45","37,50","37,40","1,76K","0,08%"
"08/09/2010","37,45","37,20","37,98","37,20","21,79K","0,67%"
"07/09/2010","37,20","37,29","37,29","36,37","1,09K","-0,24%"
"06/09/2010","37,29","36,21","37,29","36,21","6,42K","2,45%"
"03/09/2010","36,40","35,80","36,40","35,80","2,02K","1,11%"
"02/09/2010","36,00","36,00","36,02","35,75","5,61K","0,84%"
"01/09/2010","35,70","36,03","36,03","35,24","1,58K","-1,65%"
"31/08/2010","36,30","36,12","36,30","36,10","2,12K","0,69%"
"30/08/2010","36,05","36,03","36,06","36,00","3,45K","0,03%"
"27/08/2010","36,04","36,50","36,50","36,00","5,09K","-1,26%"
"26/08/2010","36,50","36,99","36,99","36,50","7,86K","-0,22%"
"25/08/2010","36,58","36,85","36,90","36,40","1,14K","-0,87%"
"24/08/2010","36,90","37,40","37,40","36,61","3,53K","-0,27%"
"23/08/2010","37,00","36,09","37,00","36,09","2,35K","0,54%"
"20/08/2010","36,80","36,75","37,00","36,75","3,94K","0,14%"
"19/08/2010","36,75","36,50","36,80","36,40","0,91K","-0,68%"
"18/08/2010","37,00","35,63","37,00","35,63","0,40K","1,37%"
"17/08/2010","36,50","36,40","36,50","36,00","2,11K","0,00%"
"16/08/2010","36,50","36,00","36,95","36,00","1,99K","0,27%"
"12/08/2010","36,40","35,39","36,50","35,39","8,98K","2,54%"
"11/08/2010","35,50","35,23","35,50","35,23","11,79K","-0,03%"
"10/08/2010","35,51","35,51","35,51","35,30","4,90K","0,00%"
"09/08/2010","35,51","35,70","36,00","35,51","5,71K","-0,53%"
"06/08/2010","35,70","35,66","36,00","35,60","9,27K","0,14%"
"05/08/2010","35,65","35,58","36,50","35,58","6,98K","0,39%"
"04/08/2010","35,51","35,70","35,70","35,51","0,72K","-0,53%"
"03/08/2010","35,70","35,52","36,30","35,52","2,50K","0,51%"
"02/08/2010","35,52","36,00","36,00","35,50","0,65K","-1,33%"
"30/07/2010","36,00","35,38","36,00","35,38","4,53K","1,69%"
"29/07/2010","35,40","35,40","35,40","35,40","1,91K","-0,23%"
"28/07/2010","35,48","35,48","35,50","35,40","1,60K","0,00%"
"27/07/2010","35,48","35,50","35,50","35,01","0,46K","0,00%"
"26/07/2010","35,48","35,08","35,48","35,08","1,46K","1,14%"
"23/07/2010","35,08","35,05","35,40","35,05","1,77K","-0,23%"
"22/07/2010","35,16","35,11","35,59","35,11","2,09K","0,14%"
"21/07/2010","35,11","35,51","35,99","35,11","4,09K","-1,07%"
"20/07/2010","35,49","35,02","35,50","35,02","0,75K","-0,03%"
"19/07/2010","35,50","35,10","35,50","35,00","1,29K","-0,31%"
"16/07/2010","35,61","35,50","35,80","35,13","2,01K","0,31%"
"15/07/2010","35,50","35,35","35,52","35,20","0,86K","0,42%"
"14/07/2010","35,35","35,17","35,50","35,17","3,25K","0,54%"
"13/07/2010","35,16","36,05","36,05","35,01","1,56K","-2,50%"
"12/07/2010","36,06","36,12","36,15","36,00","2,27K","-0,93%"
"09/07/2010","36,40","36,05","36,40","36,05","0,72K","-1,30%"
"08/07/2010","36,88","36,51","36,90","36,51","0,92K","-0,30%"
"07/07/2010","36,99","36,00","37,05","36,00","14,65K","2,75%"
"06/07/2010","36,00","35,55","36,00","35,55","5,70K","1,27%"
"05/07/2010","35,55","35,21","35,55","35,21","9,03K","0,17%"
"02/07/2010","35,49","35,90","35,90","35,20","0,62K","-1,14%"
"01/07/2010","35,90","34,89","35,90","34,50","6,56K","2,89%"
"30/06/2010","34,89","34,70","34,98","34,50","1,77K","-0,31%"
"29/06/2010","35,00","35,34","35,34","34,39","5,02K","-1,27%"
"28/06/2010","35,45","35,40","36,00","35,40","8,97K","-0,42%"
"25/06/2010","35,60","35,60","35,60","35,34","5,60K","0,00%"
"24/06/2010","35,60","35,22","35,67","35,22","10,55K","-2,52%"
"23/06/2010","36,52","35,46","36,52","35,46","12,83K","3,11%"
"22/06/2010","35,42","35,18","36,00","35,18","3,87K","0,68%"
"21/06/2010","35,18","36,00","36,00","35,00","6,50K","-2,92%"
"18/06/2010","36,24","35,53","36,59","35,50","14,32K","2,23%"
"17/06/2010","35,45","34,10","35,49","34,10","10,01K","3,96%"
"16/06/2010","34,10","33,14","34,13","33,14","10,99K","1,79%"
"15/06/2010","33,50","33,21","33,50","33,21","2,93K","-0,09%"
"14/06/2010","33,53","33,48","33,55","33,21","5,40K","0,06%"
"11/06/2010","33,51","33,31","33,51","33,31","7,21K","0,90%"
"10/06/2010","33,21","33,22","33,98","33,00","8,86K","0,33%"
"09/06/2010","33,10","32,00","33,16","32,00","20,07K","2,80%"
"08/06/2010","32,20","31,48","32,30","31,40","14,65K","2,55%"
"07/06/2010","31,40","31,00","31,50","31,00","3,96K","1,29%"
"04/06/2010","31,00","31,00","31,00","30,90","5,34K","1,64%"
"03/06/2010","30,50","30,10","30,50","30,10","8,05K","1,50%"
"02/06/2010","30,05","30,10","30,10","29,80","0,13K","0,17%"
"01/06/2010","30,00","29,92","30,00","29,22","1,02K","0,27%"
"31/05/2010","29,92","30,00","30,00","29,92","2,41K","-0,27%"
"28/05/2010","30,00","30,10","30,10","29,94","0,64K","-0,33%"
"27/05/2010","30,10","29,91","30,10","29,86","2,43K","0,33%"
"26/05/2010","30,00","30,15","30,15","29,92","5,51K","0,30%"
"25/05/2010","29,91","29,95","29,95","29,90","0,80K","-0,23%"
"24/05/2010","29,98","30,15","30,15","29,98","0,77K","-0,60%"
"21/05/2010","30,16","29,86","30,17","29,86","0,52K","0,53%"
"20/05/2010","30,00","29,99","30,10","29,99","1,63K","0,00%"
"19/05/2010","30,00","29,86","30,01","29,86","2,71K","0,00%"
"18/05/2010","30,00","30,00","30,10","30,00","7,00K","0,00%"
"17/05/2010","30,00","30,01","30,19","29,86","6,69K","0,00%"
"14/05/2010","30,00","29,90","30,01","29,85","6,50K","0,33%"
"13/05/2010","29,90","30,00","30,01","29,90","1,21K","-0,33%"
"12/05/2010","30,00","30,11","30,12","30,00","1,87K","-0,53%"
"11/05/2010","30,16","30,30","30,40","30,16","0,24K","-1,11%"
"10/05/2010","30,50","30,81","30,81","30,50","1,09K","-1,58%"
"07/05/2010","30,99","30,80","31,50","30,80","6,10K","-0,10%"
"06/05/2010","31,02","31,10","31,39","31,00","2,08K","0,06%"
"05/05/2010","31,00","31,48","31,48","31,00","4,37K","-1,59%"
"04/05/2010","31,50","31,60","31,60","31,02","3,12K","-0,63%"
"03/05/2010","31,70","31,80","32,00","31,40","9,26K","1,60%"
