"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/05/2021","2,69","2,76","2,76","2,68","11,22K","-2,89%"
"17/05/2021","2,77","2,72","2,79","2,65","34,11K","-1,07%"
"11/05/2021","2,80","2,82","2,82","2,75","20,41K","0,00%"
"10/05/2021","2,80","2,82","2,82","2,75","17,04K","0,00%"
"07/05/2021","2,80","2,75","2,83","2,75","9,69K","1,82%"
"06/05/2021","2,75","2,70","2,75","2,70","25,53K","0,00%"
"05/05/2021","2,75","2,70","2,76","2,67","7,65K","1,85%"
"04/05/2021","2,70","2,68","2,70","2,66","28,01K","0,75%"
"03/05/2021","2,68","2,70","2,70","2,68","2,69K","-0,74%"
"30/04/2021","2,70","2,64","2,70","2,64","5,91K","0,00%"
"29/04/2021","2,70","2,70","2,70","2,63","6,77K","0,37%"
"28/04/2021","2,69","2,70","2,70","2,65","21,82K","0,37%"
"27/04/2021","2,68","2,70","2,70","2,67","4,99K","-0,74%"
"26/04/2021","2,70","2,75","2,75","2,68","20,10K","-1,46%"
"23/04/2021","2,74","2,77","2,77","2,74","2,83K","1,48%"
"22/04/2021","2,70","2,70","2,73","2,67","36,36K","1,12%"
"21/04/2021","2,67","2,68","2,74","2,67","35,58K","-2,55%"
"20/04/2021","2,74","2,74","2,74","2,68","1,18K","-0,36%"
"19/04/2021","2,75","2,76","2,76","2,70","11,07K","1,85%"
"16/04/2021","2,70","2,70","2,77","2,68","18,23K","-0,37%"
"15/04/2021","2,71","2,74","2,77","2,71","7,97K","-2,87%"
"14/04/2021","2,79","2,80","2,80","2,74","29,01K","0,72%"
"13/04/2021","2,77","2,78","2,78","2,76","26,02K","-1,07%"
"12/04/2021","2,80","2,85","2,85","2,77","26,02K","0,00%"
"08/04/2021","2,80","2,85","2,85","2,79","6,94K","0,36%"
"07/04/2021","2,79","2,85","2,85","2,79","4,12K","-1,76%"
"06/04/2021","2,84","2,80","2,84","2,80","18,38K","1,43%"
"05/04/2021","2,80","2,75","2,80","2,75","12,78K","1,82%"
"02/04/2021","2,75","2,80","2,80","2,74","65,84K","-1,79%"
"01/04/2021","2,80","2,80","2,80","2,75","49,76K","0,00%"
"31/03/2021","2,80","2,78","2,85","2,77","18,72K","-1,75%"
"30/03/2021","2,85","2,88","2,88","2,80","11,82K","-1,04%"
"29/03/2021","2,88","2,87","2,88","2,78","3,24K","1,41%"
"26/03/2021","2,84","2,79","2,84","2,79","102,33K","-1,05%"
"25/03/2021","2,87","2,95","2,95","2,87","19,53K","-2,71%"
"24/03/2021","2,95","2,84","3,01","2,84","154,90K","3,51%"
"23/03/2021","2,85","2,81","2,85","2,80","20,12K","0,35%"
"22/03/2021","2,84","2,84","2,84","2,80","83,58K","1,43%"
"19/03/2021","2,80","2,84","2,84","2,77","28,79K","0,36%"
"18/03/2021","2,79","2,79","2,79","2,79","2,04K","-0,36%"
"17/03/2021","2,80","2,75","2,80","2,74","40,49K","0,00%"
"16/03/2021","2,80","2,80","2,80","2,80","0,86K","0,00%"
"15/03/2021","2,80","2,76","2,80","2,75","3,01K","0,00%"
"12/03/2021","2,80","2,77","2,80","2,77","8,12K","0,00%"
"11/03/2021","2,80","2,75","2,80","2,75","4,18K","0,00%"
"10/03/2021","2,80","2,78","2,80","2,75","3,28K","0,00%"
"09/03/2021","2,80","2,77","2,80","2,75","4,51K","0,00%"
"08/03/2021","2,80","2,85","2,85","2,77","3,53K","0,00%"
"05/03/2021","2,80","2,80","2,80","2,77","8,91K","-1,41%"
"04/03/2021","2,84","2,80","2,84","2,80","0,70K","0,00%"
"03/03/2021","2,84","2,80","2,84","2,80","1,29K","-0,35%"
"02/03/2021","2,85","2,85","2,85","2,76","0,18K","0,71%"
"26/02/2021","2,83","2,83","2,83","2,83","4,03K","1,07%"
"25/02/2021","2,80","2,80","2,83","2,80","5,46K","-1,06%"
"24/02/2021","2,83","2,83","2,83","2,80","2,72K","1,07%"
"23/02/2021","2,80","2,83","2,83","2,80","3,57K","-1,06%"
"22/02/2021","2,83","2,83","2,83","2,75","5,90K","1,07%"
"19/02/2021","2,80","2,85","2,85","2,80","5,34K","-1,75%"
"18/02/2021","2,85","2,85","2,85","2,82","12,79K","0,00%"
"17/02/2021","2,85","2,85","2,85","2,81","4,42K","0,00%"
"16/02/2021","2,85","2,85","2,85","2,80","10,93K","0,00%"
"15/02/2021","2,85","2,86","2,86","2,85","6,30K","0,00%"
"12/02/2021","2,85","2,90","2,90","2,82","25,60K","-1,04%"
"11/02/2021","2,88","2,90","2,90","2,80","54,74K","0,00%"
"10/02/2021","2,88","2,88","2,88","2,82","26,31K","-0,69%"
"09/02/2021","2,90","2,83","2,90","2,83","2,82K","0,00%"
"08/02/2021","2,90","2,90","2,90","2,90","0,40K","0,69%"
"05/02/2021","2,88","2,88","2,88","2,88","0,00K","0,00%"
"04/02/2021","2,88","2,85","2,89","2,85","105,37K","-0,69%"
"03/02/2021","2,90","2,90","2,90","2,82","0,70K","0,00%"
"02/02/2021","2,90","2,82","2,90","2,80","2,40K","1,75%"
"01/02/2021","2,85","2,86","2,86","2,85","9,59K","-1,72%"
"29/01/2021","2,90","2,91","2,91","2,90","1,37K","-0,34%"
"28/01/2021","2,91","2,86","2,91","2,86","2,86K","1,75%"
"27/01/2021","2,86","2,84","2,86","2,84","1,24K","-1,04%"
"26/01/2021","2,89","2,84","2,89","2,84","0,20K","-0,34%"
"25/01/2021","2,90","2,85","2,90","2,84","1,45K","-0,34%"
"22/01/2021","2,91","2,85","2,91","2,84","3,37K","-0,34%"
"21/01/2021","2,92","2,84","2,92","2,84","18,41K","2,46%"
"20/01/2021","2,85","2,87","2,87","2,85","4,25K","-1,04%"
"19/01/2021","2,88","2,82","2,88","2,80","1,50K","2,13%"
"18/01/2021","2,82","2,83","2,85","2,81","11,99K","-2,42%"
"15/01/2021","2,89","2,85","2,89","2,84","1,54K","-0,34%"
"13/01/2021","2,90","2,85","2,90","2,85","2,96K","0,00%"
"12/01/2021","2,90","2,90","2,90","2,90","0,20K","-0,68%"
"11/01/2021","2,92","2,90","2,92","2,85","1,30K","0,69%"
"08/01/2021","2,90","2,84","2,91","2,83","27,75K","1,75%"
"07/01/2021","2,85","2,89","2,89","2,82","50,66K","-1,38%"
"06/01/2021","2,89","2,89","2,89","2,89","0,01K","-0,34%"
"05/01/2021","2,90","2,86","2,92","2,86","78,18K","-1,36%"
"04/01/2021","2,94","2,94","2,94","2,93","7,88K","2,80%"
"31/12/2020","2,86","2,85","2,86","2,85","0,67K","-0,69%"
"30/12/2020","2,88","2,82","2,88","2,82","0,40K","0,00%"
"29/12/2020","2,88","2,84","2,90","2,80","10,66K","1,05%"
"28/12/2020","2,85","2,85","2,90","2,85","5,79K","-1,72%"
"25/12/2020","2,90","2,85","2,90","2,85","4,96K","1,40%"
"24/12/2020","2,86","2,85","2,90","2,85","5,48K","-0,69%"
"23/12/2020","2,88","2,88","2,92","2,85","23,87K","-0,69%"
"22/12/2020","2,90","2,88","2,90","2,87","5,40K","-0,68%"
"21/12/2020","2,92","2,92","2,92","2,92","0,00K","1,39%"
"18/12/2020","2,88","2,92","2,92","2,88","3,38K","-1,37%"
"17/12/2020","2,92","2,88","2,92","2,88","5,35K","0,00%"
"16/12/2020","2,92","2,92","2,92","2,92","0,65K","0,69%"
"15/12/2020","2,90","2,91","2,91","2,85","0,87K","0,69%"
"14/12/2020","2,88","2,88","2,88","2,85","21,93K","0,00%"
"11/12/2020","2,88","2,88","2,90","2,85","8,65K","0,00%"
"10/12/2020","2,88","2,90","2,92","2,88","11,57K","-1,03%"
"09/12/2020","2,91","2,90","2,92","2,88","21,18K","0,34%"
"08/12/2020","2,90","2,90","2,92","2,88","18,16K","-0,68%"
"07/12/2020","2,92","2,90","2,92","2,86","4,75K","0,00%"
"04/12/2020","2,92","2,94","2,94","2,90","0,86K","0,34%"
"03/12/2020","2,91","2,91","2,91","2,87","16,78K","-1,36%"
"02/12/2020","2,95","2,90","2,95","2,90","2,14K","1,72%"
"01/12/2020","2,90","2,83","2,90","2,83","8,51K","0,69%"
"30/11/2020","2,88","2,89","2,89","2,86","12,73K","0,35%"
"27/11/2020","2,87","2,89","2,93","2,87","18,47K","-0,69%"
"26/11/2020","2,89","2,94","2,94","2,88","33,71K","-1,03%"
"25/11/2020","2,92","2,90","2,92","2,86","1,00K","0,69%"
"24/11/2020","2,90","2,95","2,95","2,87","20,48K","0,00%"
"23/11/2020","2,90","2,95","2,95","2,89","25,92K","-1,69%"
"20/11/2020","2,95","2,93","2,95","2,93","82,67K","0,00%"
"19/11/2020","2,95","2,96","2,97","2,93","11,78K","-0,67%"
"18/11/2020","2,97","2,93","2,97","2,93","1,68K","0,00%"
"17/11/2020","2,97","2,98","2,98","2,90","21,47K","0,34%"
"16/11/2020","2,96","2,99","2,99","2,91","34,20K","0,00%"
"13/11/2020","2,96","2,97","2,97","2,90","5,58K","0,34%"
"12/11/2020","2,95","2,88","2,96","2,88","18,17K","2,08%"
"11/11/2020","2,89","2,91","2,91","2,89","14,16K","-1,70%"
"10/11/2020","2,94","2,96","2,97","2,90","12,16K","-0,68%"
"09/11/2020","2,96","2,97","2,97","2,96","0,09K","-0,34%"
"06/11/2020","2,97","2,95","2,97","2,95","1,45K","0,34%"
"05/11/2020","2,96","2,97","2,97","2,90","31,04K","-0,34%"
"04/11/2020","2,97","2,97","3,00","2,97","0,35K","0,00%"
"03/11/2020","2,97","2,95","2,97","2,95","0,55K","-0,34%"
"02/11/2020","2,98","2,94","2,99","2,92","5,08K","-0,33%"
"30/10/2020","2,99","2,95","2,99","2,93","0,56K","-0,33%"
"28/10/2020","3,00","3,00","3,00","2,93","21,43K","-0,33%"
"27/10/2020","3,01","3,02","3,02","3,01","0,04K","-0,33%"
"26/10/2020","3,02","3,02","3,02","3,02","0,00K","0,67%"
"23/10/2020","3,00","3,00","3,03","2,99","9,72K","0,00%"
"22/10/2020","3,00","2,98","3,00","2,98","1,10K","0,67%"
"21/10/2020","2,98","2,96","3,00","2,96","4,71K","0,34%"
"20/10/2020","2,97","3,05","3,05","2,96","2,51K","-1,00%"
"19/10/2020","3,00","2,94","3,02","2,88","12,89K","1,69%"
"16/10/2020","2,95","2,99","3,06","2,95","8,75K","-1,34%"
"14/10/2020","2,99","3,06","3,06","2,98","5,95K","-2,29%"
"13/10/2020","3,06","3,02","3,09","3,00","6,84K","-1,29%"
"12/10/2020","3,10","3,10","3,10","3,10","0,55K","0,00%"
"09/10/2020","3,10","3,12","3,12","3,03","23,32K","0,00%"
"08/10/2020","3,10","3,00","3,10","3,00","2,03K","1,97%"
"07/10/2020","3,04","3,08","3,08","3,00","26,98K","-1,30%"
"06/10/2020","3,08","3,08","3,08","3,00","1,84K","2,67%"
"05/10/2020","3,00","3,00","3,07","2,97","13,15K","-1,64%"
"02/10/2020","3,05","3,01","3,05","3,01","2,52K","0,00%"
"01/10/2020","3,05","3,05","3,13","3,01","25,74K","-1,61%"
"30/09/2020","3,10","3,04","3,12","3,04","4,44K","0,65%"
"29/09/2020","3,08","3,03","3,08","3,03","1,46K","-0,32%"
"25/09/2020","3,09","3,11","3,11","3,04","1,92K","1,64%"
"24/09/2020","3,04","3,09","3,09","3,04","0,78K","0,00%"
"23/09/2020","3,04","3,12","3,12","3,04","11,93K","-2,56%"
"22/09/2020","3,12","3,06","3,14","3,06","4,66K","1,63%"
"21/09/2020","3,07","3,32","3,32","3,07","7,42K","-3,46%"
"18/09/2020","3,18","3,05","3,22","3,04","99,88K","4,61%"
"17/09/2020","3,04","3,19","3,19","3,03","45,54K","-1,94%"
"16/09/2020","3,10","3,11","3,11","3,08","49,98K","0,00%"
"15/09/2020","3,10","3,26","3,26","3,09","137,86K","-0,64%"
"14/09/2020","3,12","3,10","3,19","3,10","78,20K","0,65%"
"11/09/2020","3,10","3,10","3,10","3,10","21,66K","0,00%"
"10/09/2020","3,10","3,22","3,22","3,09","26,43K","0,00%"
"09/09/2020","3,10","3,10","3,12","3,09","110,29K","-0,64%"
"08/09/2020","3,12","3,21","3,21","3,12","0,87K","0,00%"
"07/09/2020","3,12","3,12","3,13","3,12","25,52K","-2,80%"
"04/09/2020","3,21","3,28","3,29","3,19","10,59K","-2,13%"
"03/09/2020","3,28","3,36","3,36","3,28","1,43K","-2,38%"
"02/09/2020","3,36","3,39","3,39","3,36","0,43K","-2,89%"
"01/09/2020","3,46","3,46","3,50","3,46","1,01K","0,00%"
"31/08/2020","3,46","3,46","3,46","3,46","2,10K","-2,81%"
"28/08/2020","3,56","3,48","3,56","3,48","29,00K","2,01%"
"27/08/2020","3,49","3,42","3,50","3,42","19,07K","0,87%"
"26/08/2020","3,46","3,40","3,46","3,40","126,90K","2,06%"
"25/08/2020","3,39","3,21","3,39","3,21","21,78K","2,73%"
"24/08/2020","3,30","3,25","3,30","3,25","3,64K","0,00%"
"18/08/2020","3,30","3,30","3,30","3,30","15,14K","0,00%"
"14/08/2020","3,30","3,22","3,30","3,22","0,22K","0,00%"
"12/08/2020","3,30","3,26","3,30","3,26","15,84K","-1,79%"
"11/08/2020","3,36","3,26","3,36","3,26","7,13K","0,00%"
"07/08/2020","3,36","3,30","3,36","3,30","0,41K","-0,30%"
"05/08/2020","3,37","3,27","3,40","3,27","3,76K","0,00%"
"04/08/2020","3,37","3,21","3,37","3,21","2,34K","2,12%"
"03/08/2020","3,30","3,30","3,30","3,30","0,15K","-2,08%"
"30/07/2020","3,37","3,37","3,37","3,37","0,12K","0,00%"
"28/07/2020","3,37","3,36","3,37","3,36","2,00K","0,00%"
"27/07/2020","3,37","3,37","3,37","3,37","0,02K","-0,30%"
"24/07/2020","3,38","3,37","3,40","3,37","8,35K","-0,59%"
"22/07/2020","3,40","3,39","3,40","3,39","0,60K","0,29%"
"21/07/2020","3,39","3,30","3,39","3,30","0,61K","2,73%"
"20/07/2020","3,30","3,25","3,30","3,25","0,31K","-2,94%"
"17/07/2020","3,40","3,45","3,48","3,40","0,64K","-2,58%"
"15/07/2020","3,49","3,40","3,50","3,40","0,45K","2,65%"
"14/07/2020","3,40","3,42","3,50","3,32","11,35K","2,10%"
"13/07/2020","3,33","3,24","3,33","3,24","34,27K","4,06%"
"10/07/2020","3,20","3,11","3,20","3,11","36,91K","4,58%"
"09/07/2020","3,06","3,01","3,06","3,01","25,55K","2,00%"
"08/07/2020","3,00","3,00","3,01","3,00","24,55K","0,00%"
"07/07/2020","3,00","3,00","3,00","3,00","13,28K","-1,64%"
"06/07/2020","3,05","3,05","3,05","3,05","0,90K","0,00%"
"03/07/2020","3,05","3,11","3,11","3,03","13,71K","-1,61%"
"02/07/2020","3,10","3,11","3,11","3,10","0,79K","-0,32%"
"01/07/2020","3,11","3,11","3,11","3,11","1,09K","-2,81%"
"30/06/2020","3,20","3,13","3,20","3,13","7,39K","-2,14%"
"29/06/2020","3,27","3,18","3,27","3,09","4,61K","5,48%"
"26/06/2020","3,10","3,18","3,18","3,10","1,35K","-2,52%"
"25/06/2020","3,18","3,27","3,27","3,18","0,22K","-0,31%"
"24/06/2020","3,19","3,25","3,25","3,19","3,84K","-2,74%"
"23/06/2020","3,28","3,28","3,37","3,28","1,22K","0,00%"
"22/06/2020","3,28","3,10","3,28","3,10","17,76K","2,82%"
"19/06/2020","3,19","3,30","3,30","3,19","0,66K","-2,74%"
"18/06/2020","3,28","3,36","3,36","3,28","1,97K","-2,96%"
"17/06/2020","3,38","3,31","3,38","3,31","0,24K","-0,29%"
"16/06/2020","3,39","3,39","3,40","3,39","11,27K","-2,87%"
"15/06/2020","3,49","3,45","3,49","3,44","0,80K","-1,41%"
"12/06/2020","3,54","3,55","3,55","3,44","2,58K","0,00%"
"11/06/2020","3,54","3,56","3,56","3,37","1,78K","2,31%"
"10/06/2020","3,46","3,41","3,46","3,41","0,60K","1,76%"
"09/06/2020","3,40","3,51","3,51","3,40","1,61K","-2,86%"
"08/06/2020","3,50","3,40","3,50","3,40","0,68K","0,00%"
"05/06/2020","3,50","3,50","3,50","3,50","0,63K","-1,13%"
"04/06/2020","3,54","3,50","3,54","3,44","1,32K","0,00%"
"03/06/2020","3,54","3,55","3,55","3,50","19,41K","-0,28%"
"02/06/2020","3,55","3,58","3,58","3,50","56,34K","-0,84%"
"01/06/2020","3,58","3,59","3,59","3,39","13,96K","2,58%"
"29/05/2020","3,49","3,49","3,49","3,49","2,47K","-2,79%"
"28/05/2020","3,59","3,59","3,60","3,59","3,69K","-0,28%"
"27/05/2020","3,60","3,55","3,60","3,55","0,61K","0,00%"
"26/05/2020","3,60","3,67","3,67","3,60","0,61K","0,00%"
"22/05/2020","3,60","3,60","3,60","3,60","0,98K","-2,44%"
"21/05/2020","3,69","3,69","3,69","3,69","0,60K","-1,34%"
"20/05/2020","3,74","3,74","3,76","3,69","0,95K","0,00%"
"19/05/2020","3,74","3,77","3,77","3,69","0,48K","-0,53%"
"18/05/2020","3,76","3,70","3,76","3,69","0,85K","1,62%"
"15/05/2020","3,70","3,70","3,70","3,70","0,40K","0,00%"
"14/05/2020","3,70","3,70","3,70","3,70","0,13K","-2,63%"
"12/05/2020","3,80","3,80","3,80","3,79","0,20K","2,70%"
"11/05/2020","3,70","3,73","3,73","3,69","10,08K","1,09%"
"08/05/2020","3,66","3,56","3,69","3,56","11,22K","0,00%"
"07/05/2020","3,66","3,66","3,66","3,66","0,00K","-0,81%"
"05/05/2020","3,69","3,70","3,71","3,69","0,10K","-1,34%"
"04/05/2020","3,74","3,80","3,80","3,70","18,27K","-1,32%"
"30/04/2020","3,79","3,79","3,79","3,79","0,30K","-0,26%"
"29/04/2020","3,80","3,81","3,81","3,80","0,33K","-1,30%"
"24/04/2020","3,85","3,74","3,85","3,74","0,28K","0,00%"
"23/04/2020","3,85","3,85","3,85","3,85","0,00K","1,32%"
"22/04/2020","3,80","3,89","3,89","3,80","0,00K","-1,30%"
"21/04/2020","3,85","3,85","3,85","3,85","0,01K","0,26%"
"20/04/2020","3,84","3,75","3,85","3,75","0,32K","2,40%"
"17/04/2020","3,75","3,75","3,75","3,75","0,00K","0,00%"
"14/04/2020","3,75","3,75","3,75","3,75","0,03K","0,00%"
"13/04/2020","3,75","3,75","3,75","3,60","1,30K","1,90%"
"08/04/2020","3,68","3,55","3,68","3,55","0,79K","0,82%"
"07/04/2020","3,65","3,50","3,67","3,47","4,25K","2,24%"
"06/04/2020","3,57","3,57","3,57","3,57","0,00K","0,00%"
"03/04/2020","3,57","3,47","3,57","3,47","0,10K","2,59%"
"02/04/2020","3,48","3,50","3,65","3,47","0,56K","-2,52%"
"01/04/2020","3,57","3,49","3,58","3,49","0,43K","2,59%"
"31/03/2020","3,48","3,48","3,48","3,47","0,21K","2,96%"
"30/03/2020","3,38","3,29","3,38","3,29","1,19K","2,74%"
"19/03/2020","3,29","3,49","3,49","3,29","0,59K","-2,95%"
"18/03/2020","3,39","3,29","3,39","3,29","7,17K","0,00%"
"17/03/2020","3,39","3,49","3,49","3,39","0,45K","-7,88%"
"13/03/2020","3,68","3,68","3,68","3,50","3,19K","-2,65%"
"12/03/2020","3,78","3,80","3,80","3,78","1,10K","-2,83%"
"11/03/2020","3,89","3,85","3,89","3,85","2,41K","-0,26%"
"10/03/2020","3,90","3,65","3,93","3,65","0,09K","2,09%"
"06/03/2020","3,82","3,84","3,84","3,82","2,96K","-1,55%"
"05/03/2020","3,88","3,88","3,88","3,88","2,43K","-1,77%"
"03/03/2020","3,95","3,87","3,95","3,87","3,23K","-0,75%"
"28/02/2020","3,98","3,98","3,98","3,86","0,15K","2,84%"
"27/02/2020","3,87","3,87","3,87","3,87","0,89K","1,31%"
"26/02/2020","3,82","3,82","3,82","3,82","0,21K","-1,29%"
"25/02/2020","3,87","3,88","3,88","3,84","14,06K","-0,51%"
"24/02/2020","3,89","3,95","3,95","3,88","9,50K","-1,52%"
"21/02/2020","3,95","3,96","3,96","3,95","4,80K","0,00%"
"20/02/2020","3,95","3,88","3,95","3,88","9,38K","1,54%"
"19/02/2020","3,89","3,89","3,89","3,89","0,13K","-2,51%"
"18/02/2020","3,99","3,86","3,99","3,86","0,34K","0,76%"
"17/02/2020","3,96","3,84","3,96","3,84","3,84K","-0,50%"
"14/02/2020","3,98","3,98","3,99","3,87","13,85K","0,00%"
"13/02/2020","3,98","3,95","3,99","3,85","0,35K","0,76%"
"12/02/2020","3,95","3,93","3,95","3,90","2,34K","0,51%"
"11/02/2020","3,93","3,92","3,93","3,88","0,47K","-1,75%"
"10/02/2020","4,00","3,93","4,00","3,90","7,86K","0,00%"
"07/02/2020","4,00","3,93","4,00","3,93","0,81K","0,25%"
"05/02/2020","3,99","3,93","3,99","3,93","2,62K","0,00%"
"04/02/2020","3,99","4,00","4,00","3,91","21,11K","-0,25%"
"03/02/2020","4,00","3,97","4,00","3,95","294,11K","0,00%"
"31/01/2020","4,00","3,97","4,00","3,97","0,26K","0,00%"
"30/01/2020","4,00","4,02","4,02","4,00","78,96K","0,00%"
"29/01/2020","4,00","4,12","4,12","4,00","40,78K","-2,20%"
"28/01/2020","4,09","4,12","4,12","4,00","41,72K","1,24%"
"27/01/2020","4,04","4,00","4,10","4,00","45,35K","1,00%"
"24/01/2020","4,00","3,95","4,06","3,95","53,80K","1,01%"
"23/01/2020","3,96","4,10","4,18","3,96","116,11K","-2,46%"
"22/01/2020","4,06","4,00","4,11","4,00","91,60K","1,50%"
"21/01/2020","4,00","3,95","4,00","3,95","78,92K","1,01%"
"20/01/2020","3,96","3,95","3,96","3,95","2,90K","2,86%"
"17/01/2020","3,85","3,86","3,96","3,85","19,35K","-2,78%"
"16/01/2020","3,96","3,96","3,96","3,96","0,04K","0,00%"
"15/01/2020","3,96","4,00","4,00","3,96","0,06K","-0,25%"
"10/01/2020","3,97","4,00","4,00","3,97","37,67K","-2,93%"
"09/01/2020","4,09","4,19","4,19","4,09","0,39K","-2,85%"
"07/01/2020","4,21","4,25","4,25","4,21","1,14K","-1,86%"
"06/01/2020","4,29","4,05","4,29","4,05","5,85K","5,93%"
"03/01/2020","4,05","4,05","4,05","4,05","0,03K","-0,25%"
"31/12/2019","4,06","4,00","4,06","4,00","2,38K","0,00%"
"30/12/2019","4,06","4,06","4,06","4,06","0,01K","1,50%"
"27/12/2019","4,00","4,00","4,00","4,00","4,26K","0,00%"
"26/12/2019","4,00","4,08","4,08","4,00","12,84K","0,00%"
"25/12/2019","4,00","3,90","4,00","3,80","2,88K","2,56%"
"24/12/2019","3,90","3,85","3,90","3,85","0,29K","1,30%"
"23/12/2019","3,85","3,85","3,85","3,85","0,01K","-1,28%"
"20/12/2019","3,90","3,89","4,09","3,89","16,47K","0,26%"
"19/12/2019","3,89","3,82","3,89","3,82","0,69K","1,83%"
"18/12/2019","3,82","3,82","3,82","3,82","24,12K","0,00%"
"17/12/2019","3,82","3,90","3,90","3,82","0,18K","-2,05%"
"16/12/2019","3,90","3,95","3,95","3,84","12,06K","-1,27%"
"13/12/2019","3,95","3,99","3,99","3,94","0,48K","1,28%"
"12/12/2019","3,90","3,95","3,95","3,90","5,76K","-2,99%"
"11/12/2019","4,02","3,95","4,02","3,95","4,39K","-0,25%"
"10/12/2019","4,03","4,00","4,03","4,00","2,08K","0,00%"
"09/12/2019","4,03","4,08","4,08","4,03","1,79K","-1,23%"
"06/12/2019","4,08","4,05","4,09","4,05","2,28K","-0,24%"
"05/12/2019","4,09","4,02","4,09","4,02","1,06K","0,99%"
"04/12/2019","4,05","4,07","4,07","4,05","5,46K","-0,98%"
"03/12/2019","4,09","4,10","4,15","4,09","5,54K","0,49%"
"02/12/2019","4,07","4,20","4,20","4,07","10,00K","0,00%"
"29/11/2019","4,07","4,19","4,19","4,06","57,46K","-1,93%"
"28/11/2019","4,15","4,19","4,19","4,05","30,64K","0,00%"
"26/11/2019","4,15","4,19","4,19","4,15","2,52K","-0,72%"
"25/11/2019","4,18","4,18","4,18","4,18","0,02K","-0,48%"
"22/11/2019","4,20","4,24","4,24","4,20","5,10K","0,00%"
"21/11/2019","4,20","4,27","4,27","4,20","9,23K","0,00%"
"20/11/2019","4,20","4,27","4,27","4,20","5,05K","0,00%"
"19/11/2019","4,20","4,15","4,25","4,15","5,22K","-0,94%"
"18/11/2019","4,24","4,15","4,24","4,15","0,18K","-0,24%"
"15/11/2019","4,25","4,27","4,27","4,21","4,84K","1,19%"
"14/11/2019","4,20","4,15","4,27","4,15","10,05K","-0,24%"
"13/11/2019","4,21","4,12","4,27","4,12","31,79K","0,24%"
"12/11/2019","4,20","4,12","4,26","4,12","0,09K","0,00%"
"11/11/2019","4,20","4,13","4,20","4,13","1,23K","-1,18%"
"08/11/2019","4,25","4,10","4,27","4,10","57,56K","2,41%"
"07/11/2019","4,15","4,07","4,15","4,07","17,85K","0,24%"
"06/11/2019","4,14","4,11","4,14","4,10","30,00K","-0,24%"
"05/11/2019","4,15","4,10","4,15","4,08","7,94K","1,22%"
"04/11/2019","4,10","4,10","4,14","4,10","13,49K","-2,15%"
"01/11/2019","4,19","4,12","4,22","4,12","5,03K","-0,24%"
"31/10/2019","4,20","4,12","4,20","4,12","4,00K","0,48%"
"30/10/2019","4,18","4,11","4,18","4,11","3,12K","-0,24%"
"29/10/2019","4,19","4,20","4,20","4,15","15,11K","-2,10%"
"28/10/2019","4,28","4,29","4,29","4,20","5,70K","1,42%"
"25/10/2019","4,22","4,21","4,28","4,21","8,11K","-1,40%"
"24/10/2019","4,28","4,21","4,28","4,21","1,30K","-0,23%"
"23/10/2019","4,29","4,40","4,40","4,20","2,23K","-0,23%"
"22/10/2019","4,30","4,26","4,30","4,26","15,16K","-2,05%"
"21/10/2019","4,39","4,45","4,45","4,39","0,01K","-0,23%"
"18/10/2019","4,40","4,13","4,40","4,13","8,22K","3,53%"
"17/10/2019","4,25","4,25","4,45","4,25","0,61K","-2,52%"
"16/10/2019","4,36","4,36","4,36","4,36","10,19K","-2,90%"
"14/10/2019","4,49","4,49","4,49","4,49","0,00K","2,98%"
"11/10/2019","4,36","4,49","4,49","4,36","3,30K","-0,23%"
"10/10/2019","4,37","4,37","4,37","4,25","43,82K","-2,89%"
"09/10/2019","4,50","4,50","4,50","4,37","1,94K","2,97%"
"08/10/2019","4,37","4,49","4,49","4,37","3,01K","-2,46%"
"07/10/2019","4,48","4,38","4,48","4,38","2,29K","-0,44%"
"04/10/2019","4,50","4,50","4,58","4,44","12,39K","-1,75%"
"03/10/2019","4,58","4,63","4,63","4,40","0,33K","1,78%"
"02/10/2019","4,50","4,40","4,55","4,35","3,38K","0,45%"
"01/10/2019","4,48","4,50","4,50","4,40","38,92K","-0,44%"
"30/09/2019","4,50","4,51","4,51","4,44","10,16K","-1,53%"
"27/09/2019","4,57","4,52","4,60","4,52","58,99K","-1,72%"
"26/09/2019","4,65","4,50","4,65","4,50","51,30K","1,97%"
"25/09/2019","4,56","4,56","4,70","4,50","36,61K","-0,87%"
"24/09/2019","4,60","4,60","4,60","4,60","10,00K","-2,75%"
"20/09/2019","4,73","4,68","4,73","4,68","11,18K","0,64%"
"19/09/2019","4,70","4,50","4,70","4,50","7,36K","2,17%"
"18/09/2019","4,60","4,60","4,60","4,60","10,03K","-2,13%"
"17/09/2019","4,70","4,66","4,70","4,66","14,75K","0,86%"
"16/09/2019","4,66","4,75","4,75","4,66","1,87K","-2,92%"
"13/09/2019","4,80","4,70","4,80","4,70","12,05K","2,13%"
"12/09/2019","4,70","4,70","4,71","4,70","31,94K","-1,67%"
"11/09/2019","4,78","4,71","4,79","4,70","39,62K","-0,42%"
"10/09/2019","4,80","4,80","4,80","4,70","41,26K","-2,04%"
"09/09/2019","4,90","4,70","4,90","4,70","22,47K","1,24%"
"06/09/2019","4,84","4,72","4,84","4,72","2,70K","-0,41%"
