"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"30/01/2020","1,180","1,210","1,210","1,180","17,42K","-1,67%"
"29/01/2020","1,200","1,220","1,220","1,190","11,91K","0,00%"
"28/01/2020","1,200","1,200","1,200","1,200","51,22K","0,00%"
"27/01/2020","1,200","1,200","1,220","1,200","57,85K","0,00%"
"24/01/2020","1,200","1,200","1,200","1,190","9,62K","0,84%"
"23/01/2020","1,190","1,200","1,210","1,180","16,70K","-0,83%"
"22/01/2020","1,200","1,170","1,200","1,170","14,16K","0,84%"
"21/01/2020","1,190","1,180","1,200","1,160","25,40K","0,85%"
"20/01/2020","1,180","1,180","1,190","1,160","38,00K","2,61%"
"17/01/2020","1,150","1,140","1,170","1,140","38,17K","-1,71%"
"16/01/2020","1,170","1,180","1,200","1,150","70,39K","-1,68%"
"15/01/2020","1,190","1,220","1,220","1,190","17,21K","-2,46%"
"13/01/2020","1,220","1,200","1,230","1,190","2,45K","0,00%"
"10/01/2020","1,220","1,220","1,230","1,190","38,74K","0,00%"
"09/01/2020","1,220","1,230","1,230","1,200","55,71K","1,67%"
"08/01/2020","1,200","1,200","1,230","1,190","13,12K","-0,83%"
"07/01/2020","1,210","1,240","1,240","1,210","10,16K","-2,42%"
"06/01/2020","1,240","1,220","1,250","1,190","39,98K","1,64%"
"03/01/2020","1,220","1,230","1,240","1,210","57,44K","0,00%"
"02/01/2020","1,220","1,180","1,220","1,180","126,63K","2,52%"
"31/12/2019","1,190","1,180","1,200","1,180","56,40K","0,85%"
"30/12/2019","1,180","1,200","1,200","1,180","48,12K","-1,67%"
"27/12/2019","1,200","1,170","1,200","1,170","55,86K","0,84%"
"26/12/2019","1,190","1,180","1,190","1,180","38,63K","0,85%"
"25/12/2019","1,180","1,190","1,200","1,180","38,83K","-0,84%"
"24/12/2019","1,190","1,190","1,190","1,170","29,97K","0,00%"
"23/12/2019","1,190","1,190","1,190","1,180","11,45K","0,00%"
"20/12/2019","1,190","1,200","1,200","1,180","24,56K","-0,83%"
"19/12/2019","1,200","1,210","1,210","1,190","85,63K","-0,83%"
"18/12/2019","1,210","1,200","1,210","1,190","91,07K","0,00%"
"17/12/2019","1,210","1,180","1,210","1,180","26,43K","1,68%"
"16/12/2019","1,190","1,190","1,200","1,190","6,60K","-0,83%"
"13/12/2019","1,200","1,200","1,200","1,180","20,02K","0,00%"
"12/12/2019","1,200","1,200","1,200","1,190","10,05K","0,00%"
"11/12/2019","1,200","1,190","1,210","1,190","119,88K","0,00%"
"10/12/2019","1,200","1,220","1,220","1,190","25,88K","-0,83%"
"09/12/2019","1,210","1,220","1,220","1,200","4,65K","0,00%"
"06/12/2019","1,210","1,220","1,220","1,200","32,46K","-0,82%"
"05/12/2019","1,220","1,200","1,230","1,200","8,56K","-0,81%"
"04/12/2019","1,230","1,210","1,230","1,210","14,50K","0,82%"
"03/12/2019","1,220","1,230","1,230","1,200","4,80K","0,83%"
"02/12/2019","1,210","1,240","1,240","1,210","15,66K","-1,63%"
"29/11/2019","1,230","1,210","1,240","1,200","5,32K","1,65%"
"28/11/2019","1,210","1,240","1,240","1,210","21,45K","-1,63%"
"27/11/2019","1,230","1,230","1,240","1,220","17,27K","0,00%"
"26/11/2019","1,230","1,220","1,250","1,210","25,69K","0,82%"
"25/11/2019","1,220","1,220","1,250","1,220","73,72K","-2,40%"
"22/11/2019","1,250","1,300","1,300","1,250","134,39K","-4,58%"
"21/11/2019","1,310","1,330","1,340","1,280","944,56K","2,34%"
"19/11/2019","1,280","1,230","1,280","1,230","317,32K","4,07%"
"18/11/2019","1,230","1,240","1,240","1,210","62,90K","0,00%"
"15/11/2019","1,230","1,200","1,230","1,200","27,44K","0,00%"
"14/11/2019","1,230","1,220","1,240","1,190","33,88K","1,65%"
"13/11/2019","1,210","1,200","1,230","1,200","19,98K","-0,82%"
"12/11/2019","1,220","1,220","1,240","1,220","33,87K","0,00%"
"11/11/2019","1,220","1,180","1,220","1,180","23,69K","1,67%"
"08/11/2019","1,200","1,210","1,210","1,180","19,44K","-0,83%"
"07/11/2019","1,210","1,180","1,210","1,170","54,51K","0,00%"
"06/11/2019","1,210","1,200","1,210","1,190","4,73K","0,00%"
"05/11/2019","1,210","1,200","1,210","1,180","28,92K","0,00%"
"04/11/2019","1,210","1,200","1,240","1,200","18,46K","-2,42%"
"01/11/2019","1,240","1,240","1,240","1,210","20,16K","0,81%"
"31/10/2019","1,230","1,250","1,250","1,200","15,14K","0,00%"
"30/10/2019","1,230","1,260","1,260","1,230","1,63K","0,00%"
"29/10/2019","1,230","1,250","1,260","1,220","14,86K","-3,15%"
"28/10/2019","1,270","1,290","1,290","1,250","18,97K","-0,78%"
"25/10/2019","1,280","1,270","1,290","1,250","96,06K","0,79%"
"24/10/2019","1,270","1,260","1,290","1,230","193,71K","2,42%"
"23/10/2019","1,240","1,220","1,250","1,190","260,09K","3,33%"
"22/10/2019","1,200","1,220","1,220","1,190","45,75K","-0,83%"
"21/10/2019","1,210","1,220","1,220","1,190","19,02K","0,00%"
"18/10/2019","1,210","1,190","1,220","1,190","42,06K","0,83%"
"17/10/2019","1,200","1,210","1,230","1,180","49,50K","1,69%"
"16/10/2019","1,180","1,210","1,250","1,180","71,00K","-4,07%"
"14/10/2019","1,230","1,260","1,260","1,230","7,65K","0,00%"
"11/10/2019","1,230","1,260","1,260","1,230","23,38K","-0,81%"
"10/10/2019","1,240","1,250","1,260","1,230","51,40K","-0,80%"
"09/10/2019","1,250","1,260","1,280","1,230","227,51K","1,63%"
"08/10/2019","1,230","1,200","1,260","1,200","246,30K","2,50%"
"07/10/2019","1,200","1,220","1,220","1,190","83,39K","-1,64%"
"04/10/2019","1,220","1,220","1,240","1,190","77,27K","0,00%"
"03/10/2019","1,220","1,180","1,220","1,170","94,89K","2,52%"
"02/10/2019","1,190","1,170","1,200","1,170","18,43K","-0,83%"
"01/10/2019","1,200","1,180","1,210","1,150","90,33K","1,69%"
"30/09/2019","1,180","1,230","1,230","1,180","21,13K","-4,07%"
"27/09/2019","1,230","1,230","1,240","1,210","44,65K","0,82%"
"26/09/2019","1,220","1,230","1,260","1,200","99,92K","0,00%"
"25/09/2019","1,220","1,160","1,220","1,130","179,88K","5,17%"
"24/09/2019","1,160","1,220","1,220","1,120","112,15K","-0,85%"
"23/09/2019","1,170","1,120","1,170","1,120","250,19K","5,41%"
"20/09/2019","1,110","1,070","1,110","1,070","24,28K","2,78%"
"19/09/2019","1,080","1,080","1,090","1,070","17,90K","-0,92%"
"18/09/2019","1,090","1,100","1,100","1,080","7,18K","-0,91%"
"17/09/2019","1,100","1,070","1,100","1,070","6,57K","0,00%"
"16/09/2019","1,100","1,100","1,100","1,100","0,13K","-0,90%"
"13/09/2019","1,110","1,110","1,110","1,080","35,17K","0,00%"
"12/09/2019","1,110","1,110","1,110","1,100","0,75K","0,00%"
"11/09/2019","1,110","1,090","1,110","1,090","17,27K","0,91%"
"10/09/2019","1,100","1,090","1,100","1,090","13,75K","0,00%"
"09/09/2019","1,100","1,120","1,120","1,090","12,79K","0,00%"
"06/09/2019","1,100","1,090","1,110","1,090","13,30K","0,92%"
"05/09/2019","1,090","1,100","1,100","1,090","1,78K","-1,80%"
"04/09/2019","1,110","1,110","1,130","1,090","29,19K","0,00%"
"03/09/2019","1,110","1,120","1,120","1,110","11,65K","-1,77%"
"02/09/2019","1,130","1,120","1,140","1,110","29,54K","-0,88%"
"30/08/2019","1,140","1,140","1,140","1,130","16,27K","-1,72%"
"29/08/2019","1,160","1,170","1,170","1,140","1,91K","-0,85%"
"28/08/2019","1,170","1,150","1,180","1,120","50,85K","3,54%"
"27/08/2019","1,130","1,120","1,140","1,120","7,55K","0,00%"
"26/08/2019","1,130","1,120","1,140","1,120","10,27K","0,00%"
"23/08/2019","1,130","1,130","1,140","1,110","19,98K","0,89%"
"22/08/2019","1,120","1,150","1,150","1,120","67,45K","-2,61%"
"21/08/2019","1,150","1,150","1,150","1,140","42,64K","0,00%"
"20/08/2019","1,150","1,160","1,160","1,150","9,92K","-1,71%"
"19/08/2019","1,170","1,160","1,180","1,160","7,56K","0,00%"
"16/08/2019","1,170","1,170","1,170","1,160","20,65K","0,00%"
"15/08/2019","1,170","1,160","1,190","1,160","8,17K","-1,68%"
"14/08/2019","1,190","1,190","1,190","1,190","0,57K","1,71%"
"09/08/2019","1,170","1,180","1,180","1,170","10,27K","-0,85%"
"08/08/2019","1,180","1,190","1,190","1,160","38,23K","-0,84%"
"07/08/2019","1,190","1,180","1,190","1,170","5,80K","0,85%"
"06/08/2019","1,180","1,170","1,180","1,170","12,25K","0,00%"
"05/08/2019","1,180","1,190","1,190","1,170","10,31K","0,00%"
"02/08/2019","1,180","1,190","1,200","1,180","44,05K","-1,67%"
"01/08/2019","1,200","1,190","1,200","1,180","5,11K","0,00%"
"31/07/2019","1,200","1,200","1,200","1,190","1,17K","0,00%"
"30/07/2019","1,200","1,200","1,200","1,200","3,66K","0,00%"
"29/07/2019","1,200","1,210","1,210","1,190","12,17K","-1,64%"
"26/07/2019","1,220","1,220","1,220","1,220","1,01K","3,39%"
"24/07/2019","1,180","1,200","1,200","1,170","24,07K","0,00%"
"23/07/2019","1,180","1,200","1,200","1,180","14,02K","-1,67%"
"22/07/2019","1,200","1,210","1,210","1,200","17,18K","-2,44%"
"19/07/2019","1,230","1,210","1,230","1,200","13,35K","0,00%"
"18/07/2019","1,230","1,210","1,230","1,210","12,48K","-0,81%"
"17/07/2019","1,240","1,220","1,240","1,210","35,39K","1,64%"
"16/07/2019","1,220","1,200","1,220","1,200","24,65K","1,67%"
"15/07/2019","1,200","1,190","1,210","1,190","17,98K","0,00%"
"12/07/2019","1,200","1,180","1,210","1,180","19,44K","0,00%"
"11/07/2019","1,200","1,180","1,210","1,180","35,26K","-0,83%"
"10/07/2019","1,210","1,220","1,220","1,190","41,94K","0,00%"
"09/07/2019","1,210","1,200","1,210","1,190","9,02K","0,00%"
"08/07/2019","1,210","1,240","1,240","1,200","16,09K","-0,82%"
"05/07/2019","1,220","1,200","1,230","1,200","114,03K","0,83%"
"04/07/2019","1,210","1,190","1,220","1,190","35,40K","0,83%"
"03/07/2019","1,200","1,210","1,210","1,200","23,76K","-0,83%"
"02/07/2019","1,210","1,190","1,220","1,190","4,37K","0,00%"
"01/07/2019","1,210","1,180","1,220","1,180","28,61K","0,83%"
"28/06/2019","1,200","1,190","1,220","1,190","26,50K","1,69%"
"27/06/2019","1,180","1,210","1,230","1,180","103,89K","-4,07%"
"26/06/2019","1,230","1,220","1,230","1,210","50,23K","2,50%"
"25/06/2019","1,200","1,200","1,220","1,200","60,06K","-1,64%"
"24/06/2019","1,220","1,240","1,240","1,210","26,60K","0,83%"
"21/06/2019","1,210","1,240","1,250","1,210","68,34K","-2,42%"
"20/06/2019","1,240","1,240","1,260","1,220","29,61K","0,00%"
"19/06/2019","1,240","1,240","1,270","1,240","66,26K","-0,80%"
"18/06/2019","1,250","1,240","1,260","1,210","66,04K","0,81%"
"17/06/2019","1,240","1,240","1,250","1,210","26,46K","2,48%"
"14/06/2019","1,210","1,200","1,230","1,190","26,30K","2,54%"
"13/06/2019","1,180","1,200","1,210","1,180","37,82K","-2,48%"
"12/06/2019","1,210","1,290","1,290","1,210","93,81K","-5,47%"
"11/06/2019","1,280","1,330","1,330","1,270","225,74K","0,00%"
"10/06/2019","1,280","1,220","1,280","1,210","221,61K","5,79%"
"07/06/2019","1,210","1,200","1,210","1,190","79,75K","1,68%"
"03/06/2019","1,190","1,170","1,190","1,150","49,33K","1,71%"
"31/05/2019","1,170","1,140","1,170","1,140","43,22K","0,86%"
"30/05/2019","1,160","1,160","1,160","1,130","3,63K","0,87%"
"29/05/2019","1,150","1,150","1,170","1,130","17,05K","0,88%"
"28/05/2019","1,140","1,130","1,160","1,130","28,79K","-0,87%"
"27/05/2019","1,150","1,180","1,180","1,150","8,67K","0,00%"
"24/05/2019","1,150","1,180","1,180","1,150","12,73K","-2,54%"
"23/05/2019","1,180","1,160","1,190","1,160","55,00K","2,61%"
"22/05/2019","1,150","1,130","1,160","1,120","35,13K","1,77%"
"21/05/2019","1,130","1,130","1,130","1,110","42,92K","0,89%"
"20/05/2019","1,120","1,110","1,130","1,110","17,02K","-0,88%"
"17/05/2019","1,130","1,140","1,140","1,100","16,59K","0,00%"
"16/05/2019","1,130","1,120","1,140","1,120","7,07K","0,89%"
"15/05/2019","1,120","1,100","1,120","1,100","3,02K","1,82%"
"14/05/2019","1,100","1,120","1,120","1,100","2,60K","0,00%"
"13/05/2019","1,100","1,110","1,110","1,090","9,64K","-0,90%"
"10/05/2019","1,110","1,100","1,110","1,080","31,01K","0,91%"
"09/05/2019","1,100","1,080","1,100","1,080","3,61K","1,85%"
"08/05/2019","1,080","1,080","1,080","1,080","6,50K","0,00%"
"07/05/2019","1,080","1,090","1,090","1,070","13,86K","-1,82%"
"06/05/2019","1,100","1,110","1,110","1,100","5,01K","-0,90%"
"03/05/2019","1,110","1,100","1,110","1,090","25,17K","0,91%"
"02/05/2019","1,100","1,100","1,100","1,080","8,17K","1,85%"
"30/04/2019","1,080","1,090","1,100","1,080","13,23K","-0,92%"
"29/04/2019","1,090","1,110","1,110","1,080","18,87K","-1,80%"
"26/04/2019","1,110","1,110","1,120","1,100","12,36K","0,00%"
"25/04/2019","1,110","1,100","1,130","1,100","31,92K","0,00%"
"24/04/2019","1,110","1,090","1,110","1,090","26,81K","0,00%"
"23/04/2019","1,110","1,100","1,120","1,090","32,96K","0,91%"
"22/04/2019","1,100","1,120","1,120","1,090","129,99K","-1,79%"
"19/04/2019","1,120","1,100","1,120","1,100","33,76K","0,00%"
"18/04/2019","1,120","1,130","1,130","1,110","38,88K","-0,88%"
"17/04/2019","1,130","1,160","1,160","1,130","53,50K","-4,24%"
"16/04/2019","1,180","1,200","1,220","1,170","83,98K","-1,67%"
"15/04/2019","1,200","1,200","1,210","1,190","149,48K","1,69%"
"12/04/2019","1,180","1,160","1,190","1,160","221,00K","4,42%"
"11/04/2019","1,130","1,090","1,130","1,090","99,95K","3,67%"
"10/04/2019","1,090","1,080","1,090","1,080","17,02K","0,93%"
"08/04/2019","1,080","1,080","1,090","1,080","41,58K","-0,92%"
"05/04/2019","1,090","1,090","1,090","1,070","26,11K","0,93%"
"04/04/2019","1,080","1,080","1,090","1,070","31,46K","-0,92%"
"03/04/2019","1,090","1,090","1,090","1,070","7,52K","0,93%"
"02/04/2019","1,080","1,080","1,080","1,060","181,51K","-0,92%"
"01/04/2019","1,090","1,100","1,100","1,070","26,64K","0,93%"
"29/03/2019","1,080","1,110","1,110","1,080","31,92K","-2,70%"
"28/03/2019","1,110","1,110","1,110","1,090","40,31K","1,83%"
"27/03/2019","1,090","1,100","1,120","1,080","93,75K","0,00%"
"26/03/2019","1,090","1,070","1,100","1,070","30,51K","0,00%"
"25/03/2019","1,090","1,100","1,100","1,070","71,42K","-0,91%"
"22/03/2019","1,100","1,120","1,130","1,090","42,82K","-1,79%"
"21/03/2019","1,120","1,080","1,120","1,070","28,52K","1,82%"
"19/03/2019","1,100","1,080","1,100","1,070","15,06K","1,85%"
"18/03/2019","1,080","1,090","1,110","1,070","82,84K","-1,82%"
"15/03/2019","1,100","1,120","1,120","1,090","76,82K","-1,79%"
"14/03/2019","1,120","1,110","1,130","1,090","63,34K","1,82%"
"13/03/2019","1,100","1,120","1,140","1,090","188,99K","-1,79%"
"12/03/2019","1,120","1,130","1,150","1,120","70,66K","-3,45%"
"11/03/2019","1,160","1,150","1,180","1,140","30,01K","-0,85%"
"08/03/2019","1,170","1,190","1,190","1,160","73,28K","-0,85%"
"07/03/2019","1,180","1,180","1,200","1,160","101,23K","-1,67%"
"06/03/2019","1,200","1,230","1,230","1,200","61,98K","-0,83%"
"05/03/2019","1,210","1,240","1,240","1,210","56,22K","-0,82%"
"04/03/2019","1,220","1,250","1,270","1,220","81,68K","-0,81%"
"01/03/2019","1,230","1,250","1,260","1,220","113,99K","0,82%"
"28/02/2019","1,220","1,210","1,230","1,200","366,57K","4,27%"
"27/02/2019","1,170","1,070","1,170","1,070","425,25K","4,46%"
"26/02/2019","1,120","1,150","1,150","1,120","174,82K","-3,45%"
"25/02/2019","1,160","1,190","1,190","1,160","98,91K","-1,69%"
"22/02/2019","1,180","1,200","1,210","1,180","87,13K","-1,67%"
"21/02/2019","1,200","1,190","1,210","1,190","83,29K","0,84%"
"20/02/2019","1,190","1,190","1,210","1,180","154,90K","-0,83%"
"19/02/2019","1,200","1,190","1,220","1,190","197,10K","-0,83%"
"18/02/2019","1,210","1,190","1,240","1,190","214,08K","1,68%"
"15/02/2019","1,190","1,210","1,230","1,180","140,11K","0,85%"
"14/02/2019","1,180","1,170","1,220","1,150","300,97K","0,00%"
"13/02/2019","1,180","1,210","1,230","1,180","212,14K","-4,07%"
"12/02/2019","1,230","1,280","1,300","1,210","321,50K","-3,91%"
"11/02/2019","1,280","1,250","1,280","1,250","118,61K","5,79%"
"08/02/2019","1,210","1,180","1,220","1,180","406,80K","-1,63%"
"07/02/2019","1,230","1,300","1,300","1,230","206,26K","-5,38%"
"06/02/2019","1,300","1,300","1,300","1,300","123,73K","4,00%"
"05/02/2019","1,250","1,170","1,250","1,170","101,16K","4,17%"
"04/02/2019","1,200","1,240","1,270","1,200","147,73K","-5,51%"
"01/02/2019","1,270","1,300","1,330","1,270","415,52K","-4,51%"
"31/01/2019","1,330","1,370","1,380","1,330","177,22K","-2,92%"
"30/01/2019","1,370","1,340","1,460","1,340","986,70K","-33,50%"
"06/12/2018","2,060","1,980","2,060","1,980","405,44K","4,04%"
"05/12/2018","1,980","2,030","2,050","1,970","240,12K","-1,98%"
"04/12/2018","2,020","2,080","2,100","2,020","210,59K","-2,42%"
"03/12/2018","2,070","1,960","2,070","1,960","398,91K","2,99%"
"30/11/2018","2,010","2,040","2,060","1,980","211,33K","-1,47%"
"29/11/2018","2,040","2,050","2,080","2,020","180,55K","-0,49%"
"28/11/2018","2,050","1,950","2,060","1,900","416,00K","4,59%"
"27/11/2018","1,960","2,020","2,020","1,960","328,29K","-3,45%"
"26/11/2018","2,030","2,090","2,150","2,030","1,06M","1,00%"
"22/11/2018","2,010","1,900","2,010","1,900","328,46K","5,79%"
"21/11/2018","1,900","1,900","1,920","1,860","229,95K","-1,55%"
"19/11/2018","1,930","1,960","1,990","1,880","365,92K","-3,50%"
"16/11/2018","2,000","2,090","2,120","2,000","972,50K","0,00%"
"15/11/2018","2,000","1,880","2,000","1,830","1,84M","12,36%"
"13/11/2018","1,780","1,780","1,780","1,740","236,70K","4,71%"
"12/11/2018","1,700","1,660","1,700","1,640","412,81K","4,94%"
"09/11/2018","1,620","1,540","1,620","1,530","309,10K","5,88%"
"08/11/2018","1,530","1,570","1,570","1,530","43,64K","0,00%"
"07/11/2018","1,530","1,510","1,530","1,470","165,31K","2,68%"
"06/11/2018","1,490","1,510","1,510","1,470","101,52K","-1,97%"
"05/11/2018","1,520","1,570","1,570","1,500","44,40K","-1,30%"
"02/11/2018","1,540","1,540","1,560","1,520","34,16K","0,00%"
"01/11/2018","1,540","1,500","1,540","1,470","211,49K","4,05%"
"31/10/2018","1,480","1,520","1,520","1,480","98,26K","-1,33%"
"30/10/2018","1,500","1,570","1,570","1,480","102,92K","-4,46%"
"29/10/2018","1,570","1,580","1,630","1,500","449,95K","3,29%"
"26/10/2018","1,520","1,490","1,520","1,460","414,66K","7,04%"
"25/10/2018","1,420","1,380","1,420","1,380","172,25K","2,90%"
"24/10/2018","1,380","1,440","1,440","1,380","134,31K","-5,48%"
"23/10/2018","1,460","1,500","1,500","1,460","61,11K","-2,67%"
"22/10/2018","1,500","1,490","1,510","1,470","28,29K","1,35%"
"19/10/2018","1,480","1,440","1,480","1,440","68,13K","3,50%"
"18/10/2018","1,430","1,440","1,440","1,400","42,37K","-1,38%"
"17/10/2018","1,450","1,490","1,490","1,450","89,06K","-2,68%"
"16/10/2018","1,490","1,500","1,530","1,460","76,88K","-0,67%"
"12/10/2018","1,500","1,480","1,520","1,440","108,63K","-0,66%"
"11/10/2018","1,510","1,580","1,600","1,510","237,77K","-5,03%"
"10/10/2018","1,590","1,620","1,630","1,580","149,02K","-1,24%"
"09/10/2018","1,610","1,650","1,690","1,610","140,58K","-2,42%"
"08/10/2018","1,650","1,700","1,700","1,630","125,04K","0,00%"
"05/10/2018","1,650","1,570","1,700","1,570","230,73K","2,48%"
"04/10/2018","1,610","1,650","1,650","1,610","148,80K","-3,01%"
"03/10/2018","1,660","1,730","1,730","1,660","217,36K","-4,05%"
"02/10/2018","1,730","1,780","1,800","1,730","150,92K","-3,89%"
"01/10/2018","1,800","1,880","1,880","1,800","60,55K","-1,64%"
"28/09/2018","1,830","1,860","1,880","1,800","421,97K","2,81%"
"27/09/2018","1,780","1,740","1,790","1,730","98,57K","2,30%"
"26/09/2018","1,740","1,780","1,780","1,730","64,98K","-0,57%"
"25/09/2018","1,750","1,730","1,780","1,730","36,03K","0,00%"
"24/09/2018","1,750","1,730","1,780","1,730","12,61K","0,00%"
"21/09/2018","1,750","1,790","1,800","1,740","161,13K","-2,23%"
"20/09/2018","1,790","1,780","1,830","1,760","13,29K","0,00%"
"19/09/2018","1,790","1,840","1,840","1,790","50,96K","-0,56%"
"18/09/2018","1,800","1,740","1,810","1,740","88,85K","2,86%"
"17/09/2018","1,750","1,800","1,810","1,750","328,61K","-4,89%"
"14/09/2018","1,840","1,850","1,860","1,820","37,33K","0,00%"
"13/09/2018","1,840","1,850","1,870","1,840","56,89K","-0,54%"
"12/09/2018","1,850","1,900","1,900","1,850","52,65K","-2,63%"
"10/09/2018","1,900","1,940","1,940","1,900","54,94K","-2,06%"
"07/09/2018","1,940","1,850","1,940","1,850","40,16K","5,43%"
"06/09/2018","1,840","1,890","1,890","1,840","144,17K","-2,65%"
"05/09/2018","1,890","1,940","1,970","1,890","93,50K","-2,58%"
"04/09/2018","1,940","1,970","2,000","1,940","13,28K","-2,02%"
"03/09/2018","1,980","2,000","2,040","1,970","31,18K","-1,49%"
"31/08/2018","2,010","1,930","2,020","1,930","149,67K","2,03%"
"30/08/2018","1,970","1,940","1,980","1,930","65,60K","-0,51%"
"29/08/2018","1,980","2,040","2,040","1,980","110,31K","-2,46%"
"28/08/2018","2,030","2,000","2,050","2,000","372,88K","2,53%"
"27/08/2018","1,980","1,900","1,980","1,900","148,69K","4,21%"
"24/08/2018","1,900","1,910","1,930","1,890","50,05K","0,53%"
"23/08/2018","1,890","1,910","1,910","1,880","21,47K","-0,53%"
"20/08/2018","1,900","1,890","1,910","1,840","34,16K","2,70%"
"17/08/2018","1,850","1,940","1,940","1,850","268,58K","-1,07%"
"16/08/2018","1,870","1,790","1,870","1,790","147,79K","5,65%"
"15/08/2018","1,770","1,720","1,770","1,720","56,55K","1,14%"
"14/08/2018","1,750","1,760","1,760","1,730","23,96K","-0,57%"
"10/08/2018","1,760","1,770","1,790","1,750","71,88K","1,73%"
"09/08/2018","1,730","1,680","1,730","1,680","69,54K","0,00%"
"08/08/2018","1,730","1,750","1,750","1,680","274,63K","-2,26%"
"07/08/2018","1,770","1,800","1,800","1,750","144,00K","-1,67%"
"06/08/2018","1,800","1,840","1,840","1,800","43,32K","-2,17%"
"03/08/2018","1,840","1,880","1,880","1,830","83,53K","-2,13%"
"02/08/2018","1,880","1,880","1,920","1,840","52,18K","0,00%"
"01/08/2018","1,880","1,930","1,930","1,880","206,42K","-3,09%"
"31/07/2018","1,940","1,940","1,950","1,930","95,18K","-1,02%"
"30/07/2018","1,960","1,950","1,970","1,930","109,23K","-0,51%"
"27/07/2018","1,970","1,970","1,970","1,940","45,17K","0,00%"
"26/07/2018","1,970","1,970","1,970","1,950","32,02K","0,00%"
"24/07/2018","1,970","2,000","2,010","1,970","40,09K","-1,01%"
"23/07/2018","1,990","1,980","2,020","1,930","50,58K","1,02%"
"20/07/2018","1,970","1,930","1,980","1,930","64,05K","2,07%"
"19/07/2018","1,930","1,930","1,950","1,910","29,41K","-0,52%"
"18/07/2018","1,940","1,930","1,940","1,930","12,84K","0,52%"
"17/07/2018","1,930","1,950","1,950","1,910","54,96K","-1,03%"
"16/07/2018","1,950","1,930","1,980","1,930","42,05K","-1,52%"
"13/07/2018","1,980","1,940","1,990","1,920","110,86K","2,06%"
"12/07/2018","1,940","1,960","1,960","1,930","87,27K","-1,02%"
"11/07/2018","1,960","1,960","1,980","1,950","55,59K","-1,01%"
"10/07/2018","1,980","1,970","1,980","1,960","62,49K","1,02%"
"09/07/2018","1,960","1,970","1,970","1,950","35,20K","-1,01%"
"06/07/2018","1,980","1,980","1,980","1,970","60,26K","0,00%"
"05/07/2018","1,980","1,970","1,980","1,960","53,31K","0,00%"
"04/07/2018","1,980","2,000","2,000","1,960","65,55K","0,00%"
"03/07/2018","1,980","2,000","2,000","1,980","55,97K","-1,00%"
"02/07/2018","2,000","2,000","2,060","2,000","18,40K","-1,48%"
"29/06/2018","2,030","2,000","2,040","1,980","103,20K","1,50%"
"28/06/2018","2,000","1,980","2,020","1,980","66,93K","0,50%"
"27/06/2018","1,990","2,000","2,020","1,980","154,35K","-0,50%"
"26/06/2018","2,000","2,020","2,020","1,980","173,37K","-1,48%"
"25/06/2018","2,030","2,060","2,060","2,000","127,06K","-1,46%"
"22/06/2018","2,060","2,080","2,080","2,030","83,64K","-0,96%"
"21/06/2018","2,080","2,090","2,140","2,080","133,81K","-4,15%"
"20/06/2018","2,170","2,170","2,180","2,130","45,96K","-0,46%"
"19/06/2018","2,180","2,200","2,210","2,180","389,46K","0,46%"
"18/06/2018","2,170","2,120","2,170","2,100","164,48K","2,36%"
"14/06/2018","2,120","2,070","2,130","2,060","124,83K","2,42%"
"13/06/2018","2,070","2,060","2,080","2,030","77,07K","1,97%"
"12/06/2018","2,030","2,030","2,060","2,000","138,58K","1,50%"
"11/06/2018","2,000","2,040","2,060","2,000","57,68K","-1,48%"
"08/06/2018","2,030","2,000","2,040","1,970","185,78K","1,50%"
"07/06/2018","2,000","2,050","2,050","2,000","356,29K","-2,91%"
"06/06/2018","2,060","2,070","2,080","2,050","148,31K","-0,96%"
"05/06/2018","2,080","2,100","2,100","2,060","76,49K","-0,95%"
"04/06/2018","2,100","2,070","2,100","2,060","115,97K","0,96%"
"01/06/2018","2,080","2,090","2,100","2,070","122,79K","-0,48%"
"31/05/2018","2,090","2,090","2,090","2,070","136,65K","0,00%"
"30/05/2018","2,090","2,080","2,100","2,070","98,82K","0,00%"
"29/05/2018","2,090","2,090","2,120","2,070","108,42K","0,00%"
"28/05/2018","2,090","2,120","2,130","2,090","178,81K","-1,42%"
"25/05/2018","2,120","2,120","2,120","2,090","311,01K","0,00%"
"24/05/2018","2,120","2,110","2,140","2,100","92,28K","0,47%"
"23/05/2018","2,110","2,100","2,110","2,070","116,41K","0,48%"
"22/05/2018","2,100","2,080","2,110","2,060","45,35K","0,96%"
"21/05/2018","2,080","2,100","2,110","2,080","55,28K","-1,42%"
"18/05/2018","2,110","2,140","2,150","2,110","56,86K","-2,31%"
"17/05/2018","2,160","2,190","2,240","2,130","65,23K","-1,37%"
"16/05/2018","2,190","2,130","2,190","2,110","156,89K","1,86%"
"15/05/2018","2,150","2,180","2,180","2,120","124,62K","0,94%"
"14/05/2018","2,130","2,260","2,260","2,130","100,67K","-4,05%"
"11/05/2018","2,220","2,200","2,250","2,200","355,09K","1,83%"
"10/05/2018","2,180","2,140","2,190","2,140","205,48K","2,35%"
"09/05/2018","2,130","2,100","2,130","2,090","130,22K","1,43%"
"08/05/2018","2,100","2,090","2,100","2,080","84,88K","0,96%"
"07/05/2018","2,080","2,080","2,100","2,050","167,40K","-0,95%"
